length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.209254975563615,0.7668472509757573,0.0037829421118152017,0.9023021203048419,5.3223640805716945,5.898649643839404,0.12728098880422423,0.14106249552114813,23,2021-08-10_,glucose,37.0,none,none,0,210810164000.tif,wildtype
2.981777385721898,0.7595660661057411,0.0020796307157904767,1.2364001970223215,7.115257857772363,5.75481779678486,0.17060078560199754,0.137981849253068,24,2021-08-10_,glucose,37.0,none,none,0,210810164000.tif,wildtype
2.0255086237132565,0.6903900385606712,0.002234331465979918,0.6721016493770154,4.393174819656536,6.536473796379845,0.10456216578505462,0.1555749281109121,25,2021-08-10_,glucose,37.0,none,none,0,210810164000.tif,wildtype
2.556722343682752,0.6727884330042363,0.0007013951228966562,0.8292033183118217,5.403957884738899,6.51704806939369,0.12882326738371663,0.155357877300815,26,2021-08-10_,glucose,37.0,none,none,0,210810164000.tif,wildtype
2.651054269368627,0.7329937297408815,0.0020934684251416665,1.015585551316182,6.104762186142089,6.0110762488009195,0.14603994179212842,0.14379875885676308,27,2021-08-10_,glucose,37.0,none,none,0,210810164000.tif,wildtype
2.5103144082225213,0.7305907291649241,0.0003442017395579062,0.9502729464339337,5.761719989047265,6.06322637161158,0.13774494721650776,0.1449530345291002,28,2021-08-10_,glucose,37.0,none,none,0,210810164000.tif,wildtype
2.334685763353728,0.6877432417885012,0.009494362056138012,0.7821409140422078,5.044343343201258,6.449404771745572,0.1202395079528864,0.15373125966710105,0,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.6696811774884948,0.8278962356606905,0.002874756408065043,1.288588577738595,6.943607764606953,5.388537415714656,0.16678816677055397,0.1294347704550186,1,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.8401072530107148,0.8395150549535997,0.004408356911872953,1.417204229661141,7.490539565612851,5.285434102467976,0.18010401748059257,0.1270840248082354,2,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.2343030517996842,0.743314361636993,0.0011094715508540986,1.295991171961346,7.552715176747422,5.827752024974973,0.18107329573760822,0.1397180009054945,3,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.3345190847466832,0.7952862172149087,0.0028700564480968888,1.027983650138272,5.832715012980156,5.673937530227849,0.13973796683157313,0.1359340363173843,4,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.115659650929143,0.7039183588670517,0.0013148193804137067,1.1211940095736668,6.8900468488873985,6.145276187755707,0.16481689718451686,0.14700122884815303,5,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.230256217986165,0.7511877131481983,0.0028516022669489217,0.8774479893633446,5.263239191874306,5.998348911475867,0.12579237817434386,0.14336163476266647,6,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.804916004330146,0.7359324717192004,0.002789278393739007,1.5141456149896264,8.796965979667462,5.8098546748608,0.21107366420524842,0.13940116598805097,7,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.464237675727959,0.7686847173033131,0.0004035251184910976,1.0246777356109749,5.950873420379424,5.8075560867253095,0.14248945708170235,0.13905782484552717,8,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.807487736383158,0.7098510482109965,0.00040666548945339503,1.0174300850763605,6.260874069617844,6.153616018881485,0.14968102303372877,0.14711676529841838,9,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.3861224211393535,0.7244703056987483,0.005146757015018834,1.296286308335353,7.706782767531695,5.9452782290267985,0.18466388908990838,0.1424560977790836,10,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.1365973575782387,0.7183560313047458,0.002054965272283374,0.7689001954165464,4.821834523229047,6.271079851419274,0.11500562505714074,0.14957159036074535,11,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.193301612057259,0.73806444100682,0.0029004469429835668,0.8331186915610349,5.085603679075527,6.104296699365257,0.12144981803803256,0.14577732953088482,12,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.22239344743189,0.8084934244600926,0.0018172993436179402,1.0025866125925043,5.644783799691414,5.63022060018839,0.13523391238261162,0.1348850170988436,13,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.2480772310673185,0.6721911863851266,0.002179717778149853,1.073147047212644,6.859129993094258,6.39160309941674,0.16384627063657586,0.15267830355788112,15,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.098730973772318,0.789272852881026,0.00045549958500818496,0.8981145461493509,5.203958328025703,5.7943147122352885,0.12449382579424673,0.13861686833601755,16,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.1065583530412626,0.8641711634253149,0.00028540381977932574,1.0666035807016658,5.719040035469953,5.361917153613603,0.13720843696824014,0.12864051785573183,17,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.41423664887665,0.8266127835064113,0.004378166845543349,1.1477407291171218,6.269484433225694,5.462457046417075,0.150439167697489,0.1310741737057737,18,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.299629937959457,0.6584940506324022,0.0011007567958882043,1.0489696190616116,6.826010682496703,6.507348314437479,0.16294395863151878,0.1553371572165125,20,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.0489822019084603,0.6582270789931257,0.000607476549534607,0.9628581279686117,6.304933449366528,6.548143767211428,0.150409697679738,0.15621169236745666,21,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.355017558827211,0.7409557808487073,0.001212125616292292,0.9089745493713198,5.481965688007874,6.030934190401044,0.13103566260987454,0.14415768043286098,22,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.8155242869656467,0.8215614909873868,0.004814429195140622,1.3473774389214417,7.266900688642473,5.393366757320454,0.17459656583770333,0.12958252141839754,23,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.148182787772033,0.7291835223436314,0.0052102228590096954,0.7955844348793469,4.921051967959077,6.185455310856315,0.1174420535074604,0.14761733432513782,24,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.0946549050451244,0.7154569565268264,0.00047088388306913145,0.746233045925251,4.70810203636675,6.30915779202621,0.11225035901856861,0.15042265902254423,25,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.0478555437335237,0.764857879368511,0.002501528926659487,0.823774122722761,4.9207345307795025,5.973402653770375,0.117561063224768,0.14271031340023396,26,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.3673167129529094,0.928098733621961,0.0030659874636864105,1.3922369613680552,6.902404665198181,4.957780073886031,0.1661550333784756,0.11934393209558702,27,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.1589257464536336,0.8080481331147751,0.0023893062515618637,0.969011191192828,5.480558395060357,5.6558256962068,0.13125377013380546,0.13545124279961662,28,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.9736987065459197,0.771946768152979,0.0022675799463127005,1.2713221409413213,7.211642508185825,5.6725532230927165,0.17300195486017955,0.136080344460991,29,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.032453405240209,0.693288713410777,0.0012507955291346578,1.0575152173560423,6.604776700473631,6.245561852988398,0.1578693898155883,0.14928332682558185,30,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.2236556957232807,0.7768770370569615,0.0014748694459959738,0.9313007718387246,5.427123452052896,5.8274658586804255,0.1298520039044233,0.13943079167436798,31,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.2061023335903664,0.7858865436121589,0.005158608380614394,1.428131067301166,7.91565952166935,5.5426702092743465,0.1901186860575388,0.1331241161336954,32,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.888525096581239,0.8038900794942853,0.0027455344577227495,1.3300795473299225,7.2949561741578615,5.4846014201197,0.17518931395642046,0.13171341090696828,33,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.478580095816998,0.7616891993880084,0.002423359006136973,1.0137100408580864,5.931036925795741,5.8508219182432395,0.1419791191084251,0.14005890578753907,34,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.961407386172268,0.8015972907144758,0.0016788585263569264,1.3596700482151094,7.457689002115611,5.484925561098888,0.179119032494633,0.13173713190914912,35,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.1765501837177563,0.68242355809442,0.0014564584366149028,0.7128966960906252,4.666299053891504,6.54554731348946,0.11110934437918529,0.15585616399751248,36,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.6103273027462763,0.8207966413679608,0.003761400624697139,1.76555757046959,9.309621387700698,5.27290729195797,0.2241054930207329,0.12693185244654864,37,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.395038746998104,0.7735360323240746,0.0013428863343513632,1.4743217463837734,8.250402880742019,5.596066734400862,0.1981405444263391,0.134394371454087,38,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.0386174583150964,0.8852012079011741,0.0008339831861843625,1.073021391924815,5.669276120148479,5.283469801080831,0.13605644832427832,0.1267975171307783,39,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.0750498031871962,0.7193930195864875,0.001605169591271163,1.1524285415251572,6.949735020219808,6.030512756150874,0.16635845429213736,0.14435468083077305,40,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
4.090271350612754,0.7690300557998249,0.004829045333523439,1.7808217900019496,9.88201039782324,5.5491293139514095,0.2375744937925539,0.13340722531943738,41,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.039676542079629,0.7708672301663663,0.0026167044334101455,0.8320173464136313,4.939588352968669,5.9368814535664605,0.11803666887899122,0.1418680384342734,42,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
2.552061459135588,0.8286249281293943,0.003162334518352271,1.2272982238336962,6.643531460838775,5.413135399223881,0.15951577416896767,0.12997311580121923,43,2021-08-10_,glucose,30.0,none,none,0,210810165744.tif,wildtype
3.2491856691208203,0.700502338160165,0.0037821906551455016,1.1622378633434458,7.1504601557409595,6.152320778098734,0.17107175947319553,0.14719169360140108,0,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.230233437567487,0.8154644364233974,0.0017307802255565993,1.022831242096132,5.713539328176855,5.58600392032204,0.13692371926013147,0.13386736112941544,1,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.051630722950896,0.7422122229710704,0.003604017602638861,0.7806155150307514,4.783845760661993,6.12829961555855,0.11417589606712952,0.14626393386843162,2,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.519005376508479,0.6886781669758597,0.0008370920253850753,0.8528112351141056,5.449984686603601,6.390610796625348,0.13001679510250774,0.15245670993665036,3,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.1718411611939525,0.8457353899764232,0.0017217248576561087,1.061706466399057,5.770486595470219,5.435105444013847,0.1384026170307041,0.13035864564347824,4,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.339571829680884,0.6717546818247425,0.001152307193898167,0.7498179745742057,4.9373845999428605,6.5847775958513415,0.11758733906670504,0.15682117934486514,5,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.8877556444981676,0.756067279870912,0.0024097862608702596,1.1833472846799349,6.859157223307079,5.796402554100849,0.16438975084826457,0.13891927836951753,6,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
1.7116166646679782,0.8005343047267137,0.0015141196803765084,0.7271919471257249,4.304634936212709,5.919530535544389,0.10274872635841825,0.1412951927816851,7,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
1.802682743047621,0.7492159378733569,8.139308465186065e-05,0.6846359790804792,4.243030771720077,6.1974989649518655,0.1011305777970225,0.14771437798645776,8,2021-08-10_,glucose,42.0,none,none,0,210810165202.tif,wildtype
2.045412512500246,0.7784146443703049,0.0006621794322490879,0.8499218135846418,5.0019780177017,5.8852213671341005,0.11957032863259731,0.14068391553370757,0,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
3.183540550676345,0.7781046031843556,0.008927021354331504,1.3904930313728256,7.782125734778592,5.596666476706716,0.1868399211467282,0.13436954873643792,1,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
2.3107163369997687,0.9091524610693313,0.004734766147269138,1.3033308597883562,6.599837252316636,5.063823359011359,0.15873918355390515,0.12179500114014205,2,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
1.9699811228916457,0.6618955505293487,0.0038262303638089603,0.6019290914203939,4.096390958827813,6.805437745435116,0.09730754605366165,0.16165948355152848,3,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
3.4001558005696983,0.9112970003254064,0.006241266298490424,2.0196003523503028,9.734387514150619,4.819957326122596,0.23495961992222036,0.1163396607892185,4,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
3.312416165251506,0.9363519483529748,0.004627204712076076,2.066011020388255,9.743923970675214,4.716298158392246,0.23532111243101395,0.11390118934931491,5,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
2.729019673760452,0.6477228693611936,0.0026919220465200966,0.8280950644921912,5.553231396057352,6.706031268840774,0.13226601626929924,0.15972322736932154,6,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
2.3871597030619367,0.8892222273328947,0.0013175952122457554,1.2984136820564967,6.668707320420518,5.136042089342639,0.16034997198066137,0.1234968286275993,7,2021-08-10_,glucose,25.0,none,none,0,210810170432.tif,wildtype
2.797980169752788,0.7758273595280206,0.0011528117266119253,1.2004559466629905,6.819610892819356,5.680850606618601,0.1635385674928509,0.1362303780888028,0,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
2.463458874851442,0.9170212619860891,0.006084698744815408,1.4251378875909468,7.096996556879603,4.979866593032879,0.1708528065417556,0.1198851058760112,1,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
2.6304563663692417,0.826108308701158,0.002144026298647714,1.2623238972129276,6.826812343110147,5.408130479176539,0.1639488095560413,0.1298785596296024,2,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
2.7558607291390183,0.9430842886338335,0.011568683155678347,1.7054834325071468,8.165027440628512,4.787514956170233,0.1969282743039955,0.115467714637662,3,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
2.3540137918461155,1.0283964412700142,0.0019128881835271598,1.6705885722272165,7.605354126001867,4.552499791054158,0.183557956034631,0.10987621912791662,4,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
1.534348827424687,0.6527938121556425,0.0019218405517187583,0.4407025466234154,3.1466613627349744,7.1401025177733475,0.07443753938478764,0.16890653334117273,5,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
2.6572880269421595,0.8785735368849675,0.0038651778712364892,1.4334172007099613,7.334434278314087,5.116747779140221,0.17648365885915784,0.12312093002075512,6,2021-08-10_,glucose,25.0,none,none,0,210810170418.tif,wildtype
3.084462631948059,0.9034379366824797,0.007182168416770758,1.7842230514132729,8.754426667013362,4.906576372320171,0.2110958920662489,0.11831250128678758,0,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.600790137073104,0.7038574266793842,0.0030189309324182025,0.9206729903304879,5.750953811583552,6.246467390684689,0.1373506348184209,0.1491850377506101,1,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.3451804764269983,0.7301681420740296,0.0033621517129694112,0.8800861568137973,5.379588085782138,6.112569825274862,0.12851671909955953,0.1460274293653618,2,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.3851882536226414,0.7707842771030397,0.00038495860120010453,0.993070980483143,5.775710034848455,5.816009276636491,0.1382614631447493,0.13922616395203005,3,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.5815661273506945,0.7965231803444778,0.0002836781852688061,1.1540808261872708,6.459985540127608,5.597515696945958,0.15493222550499952,0.13424729186156578,4,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.788847018359339,0.8165706345373341,0.0019516996628310232,1.3179574591375967,7.154319354361305,5.428338604375533,0.171844212698818,0.13038676742363445,5,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
3.073661372345554,0.6689464758863649,0.004336963901974293,1.001892142658628,6.459475600174777,6.447276433403167,0.1542037465255236,0.15391252207680506,6,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
3.8066551689629042,0.7498839107435201,0.0021836018682984907,1.5708128250966682,8.967831628407966,5.709038967043119,0.2153144969955234,0.1370720263773457,7,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.3806629513631106,0.9227187403652655,0.0014563492140891097,1.3862665001993164,6.901081037890448,4.978177743527825,0.16610630101000057,0.11982277649075262,8,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.137583523108815,0.8935912000869213,0.0028567134480670217,1.1537702274537558,6.000837261453882,5.201067871804138,0.14413468373196014,0.12492494632146087,9,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.5493512272852756,0.7751199382008344,0.00474233918923508,1.0810570179174759,6.20795348029065,5.742484787943482,0.14873670298511465,0.13758451267597127,10,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.1744018756384245,0.8584454184623705,0.001371080537661935,1.0928876835422148,5.8641135857150894,5.36570562009502,0.1407133077531979,0.12875367695344936,11,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
1.9440438523864327,0.8697979883568357,0.0008379899826798942,0.9828593618332508,5.312198915200704,5.404841345044803,0.12734545719244106,0.12956630636850577,12,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
3.152011871030015,0.8406763436614799,0.004714355683565673,1.594041679484995,8.32466074705923,5.222360779015999,0.20034234354633695,0.12568199823423928,13,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.6937600511123465,0.9620160275316889,0.0012902385415837353,1.7249175761298594,8.14124994533903,4.719790706524821,0.19641859893552716,0.11387129544834547,14,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.829170281227477,0.817607250630565,0.003106298123976596,1.3422950854833635,7.266975471394871,5.413843461088153,0.17457940569222097,0.1300603776176045,15,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.31458027319694,0.6883780765147105,0.0010914046510524505,0.776024060456029,5.005519418527375,6.450211628214068,0.1193071403785777,0.15374154805002707,16,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.4011892760854634,0.9726946526257595,0.003964566445819896,1.5433719218693955,7.337579101900938,4.754252036031186,0.17688032179165858,0.11460641423190715,17,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.384629052992223,0.8850240205110615,0.001094157610213916,1.285486533004193,6.630186756713223,5.157725566535824,0.15940016996758977,0.12399987543632232,18,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
3.377434959627809,0.7737798169977451,0.0030622032542634266,1.466934860870466,8.210209982210959,5.596847004739593,0.19716980824864838,0.13440938211233835,21,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.983266789191864,0.7792658256763005,0.0017463788172773817,1.2989437923695581,7.303442207101225,5.622600646774827,0.17526378951087906,0.13492792416457028,22,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.1804561531956517,0.8488229554959897,0.00022555665727646117,1.0737653113092653,5.814526399020776,5.4150812452033845,0.13948063420150747,0.12989862191714474,23,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.7265660122466806,0.8201370467544966,0.0027488448492809453,1.295965366149772,7.025096907527495,5.42074432775823,0.16872893736349837,0.13019556059957138,24,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.4274244658802986,0.7926285134146699,0.0016198730901358712,1.0674042848787035,6.044568294388961,5.662866806906107,0.14485709796672197,0.1357096837803898,25,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.3085996489225655,1.111955083727191,0.004740648658333999,1.8819430641392971,8.064654059874366,4.285280577052271,0.19496555783174974,0.10359801077240179,26,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.3047604593290116,0.840688890186176,0.004489967698897257,1.1237892989215696,6.087107553987608,5.416591490797274,0.14606706334121755,0.1299772684091128,27,2021-08-10_,glucose,30.0,none,none,0,210810165839.tif,wildtype
2.848372810574537,0.6814815375795579,0.0007528489262660727,0.9560932838148847,6.0981878565636265,6.378235220136046,0.14558929345578864,0.15227519732685113,0,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
2.1346001692900907,0.8158131018100329,0.0009668497922985822,0.9736556688381903,5.470878727992989,5.6189050226771515,0.13104429513581095,0.13458997808966583,1,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
3.4003886955550686,0.6746333177081678,0.003161248771009343,1.135112911263794,7.206862264576698,6.349026773515276,0.17223571944881477,0.151734437816458,3,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
1.9700343210379752,0.794658052727934,0.0006760080579921092,0.8456927667211142,4.918174726308439,5.815557280189338,0.11759135722287428,0.13904737258046412,4,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
2.50561529133843,0.730638351113384,0.005109146993925639,0.9484199744992324,5.751309351199211,6.064095554541556,0.13749381445925513,0.14497144530496853,5,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
2.789205789037425,0.7122681396728956,0.0022464273770090083,1.0167651939669322,6.241284059193398,6.138373044461611,0.14922242334480207,0.1467619311029004,6,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
2.98334908339948,0.6667666318274839,0.0008270791283123212,0.9640925263567767,6.2492486292283385,6.48200090591275,0.14912968013034,0.15468399147734122,7,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
3.682878326597432,0.7284042563033687,0.0029983899788349655,1.4335174470614676,8.427712631558236,5.879044338688726,0.20209673253881189,0.14097961134207682,8,2021-08-10_,glucose,42.0,none,none,0,210810165006.tif,wildtype
