length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.870802731588788,0.5972521119276898,0.0038418701846394216,0.46834778289455076,3.5102299078337365,7.494921586132651,0.08297518318963826,0.17716574353533399,0,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
2.2372323033186685,0.6503256025512287,0.0025616953648915615,0.6711216041886263,4.570795658111344,6.81068174468523,0.1086656346097985,0.16191646034279175,1,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
1.3131267305098464,0.4253678730323065,0.00031699002022656756,0.1664566988521629,1.7547740382035415,10.541925018962614,0.04052127463029234,0.24343432802473733,2,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
3.726859421628646,0.6580300889491234,0.0022870419011820848,1.1928368700018033,7.704396700073525,6.458885446810408,0.18406565692801657,0.15430916125835237,3,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
1.1024977391436714,0.5483853576134936,0.00020070512696536403,0.21722459963480295,1.899386865412282,8.743884756171829,0.04430862010181444,0.20397606982038818,5,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
2.370037722351957,0.6067549865045487,0.0016093822515759323,0.6268058036687756,4.517711414752037,7.207513696122925,0.10716331639987364,0.17096733274107045,6,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
3.186009042282288,0.619919606952804,0.000709843327103975,0.8992593174658005,6.204863747459353,6.899971595451752,0.14771412010560636,0.16426198454287802,7,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
3.0820777738654934,0.6806952175053195,0.0009715651123179134,1.0390314103542575,6.590921902558606,6.343332681647644,0.15745030991915498,0.15153565941329178,8,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
2.743496706202281,0.5981883145433617,0.0010489262228875653,0.7149900727148705,5.15575463368055,7.210945760552683,0.12239793249409747,0.17118829640437302,9,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
2.976655769033848,0.6982579488857648,0.00270107376362331,1.0507283046600655,6.529717241092701,6.214467824015851,0.15609270466252223,0.14855667632654262,10,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
1.4275872061109278,0.38764670523766775,0.004717556150946759,0.15323610184884473,1.7385557310928703,11.345601396254635,0.03996513967399663,0.2608075981560734,11,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
2.311732742648587,0.7562893261139191,0.004196683942901059,0.9252441779063463,5.492568324075549,5.936344648505867,0.13135561070366641,0.14196858930893191,12,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
1.962476681839769,0.5403993904257905,0.0006578099006252108,0.4088001076936613,3.331725619036222,8.150011598169357,0.0784442046469333,0.19188890406485973,13,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
1.7007212069262112,0.5119562748133581,0.0015264655182257898,0.3149681727460196,2.735368681233125,8.684587580342093,0.06410508480190508,0.20352877004368752,14,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
2.3495575792079637,0.5950974580544941,0.0036647913797969982,0.5983360876689513,4.392624306151793,7.341399585749463,0.10409924085548222,0.17398121724705076,15,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
1.7010979938974278,0.48708546607930503,0.00011185074487817086,0.2867242243534651,2.603061183986227,9.078623160829448,0.06084549126999944,0.2122091058305242,16,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
3.1062817336552615,0.6772241250904163,0.0016279839631584572,1.0375969521518942,6.60880802220635,6.369340241892774,0.1578567540204524,0.15213687134784848,18,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
2.194380585927488,0.724966045808296,0.004072994477428073,0.8060581135055196,4.997807122647119,6.200306204861365,0.11927850420591324,0.14797754927020712,19,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
2.958705259574477,0.6878810650750415,0.002125988443645128,1.0143448295704522,6.393886629157606,6.303464505128148,0.1527525600707651,0.15059233863838167,20,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
2.4938935129618938,0.7360215939977109,0.002267672528161199,0.9566963540733524,5.766580173419182,6.027597104208305,0.13788803070009026,0.1441293573587906,21,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
2.8276446638249895,0.6506145815776141,0.0023140227927980804,0.8679737712423827,5.779609524105169,6.658737528246353,0.13772614189168075,0.15867546515206915,22,2023-11-21,glucoseCAA,2,25.0,none,none,0,231121184607.tif,wildtype
