length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.8391526079568539,0.8350416083725757,6.044035426555165e-05,0.8547810268035593,4.824760456557614,5.644440277996966,0.11543369319570707,0.13504475365740115,4,2020-09-18_,acetate,37.0,none,none,0,200918183846.tif.tif,wildtype
1.984579458725653,0.9986833406671987,0.0004210893252559158,1.2938166027159193,6.2265312190626005,4.8125300030871125,0.14987110751457733,0.11583643864205709,5,2020-09-18_,acetate,37.0,none,none,0,200918183846.tif.tif,wildtype
2.006060498034224,0.9243067134652546,1.1342972923265773e-05,1.1393288804553083,5.825188806356676,5.112824669228752,0.13994140744088723,0.12282792953072746,6,2020-09-18_,acetate,37.0,none,none,0,200918183846.tif.tif,wildtype
2.836508141477385,0.7534204309179231,5.337521180110246e-05,1.1526223489698824,6.713844838046112,5.824843535305719,0.16086276252938447,0.1395624184045626,7,2020-09-18_,acetate,37.0,none,none,0,200918183846.tif.tif,wildtype
2.7209205046903056,0.7824066048554764,0.00014811738414948836,1.182798838708542,6.688030333205528,5.65441063546187,0.16038744148304374,0.13559993147961266,8,2020-09-18_,acetate,37.0,none,none,0,200918183846.tif.tif,wildtype
1.9841332758577366,0.7085460233236434,0.00011803957037395454,0.689215969602695,4.4166072226276425,6.408161472482474,0.10519356697215254,0.15262787226592028,9,2020-09-18_,acetate,37.0,none,none,0,200918183846.tif.tif,wildtype
2.163288703221012,0.9629535268364242,6.416271964622998e-05,1.3417199533942605,6.544397697812216,4.877618225216304,0.15753703002769903,0.11741424104871102,10,2020-09-18_,acetate,37.0,none,none,0,200918183846.tif.tif,wildtype
2.286134592091706,0.9391393657231362,4.530541754571362e-05,1.3667732082910418,6.744996256682577,4.934978397122848,0.162357545656711,0.11878894367538588,11,2020-09-18_,acetate,37.0,none,none,0,200918183846.tif.tif,wildtype
1.6620931523375932,0.9185847670236237,6.624997093503266e-05,0.898577321474043,4.796500257708101,5.337882609634341,0.11491080704418555,0.12788082260487468,0,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
1.644368422238506,0.9240503096717361,9.425409359950241e-05,0.8961936660598129,4.773584534244014,5.326510011202668,0.11436198481585547,0.12760856179519442,1,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
1.761053087896509,0.8798666992086013,5.9097618778695756e-05,0.8924418557573911,4.867872582141374,5.454554322768898,0.11657683052430345,0.130626807530635,2,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
1.6783897339087195,0.9240805252186568,1.7394054322212256e-05,0.9190626279862155,4.872507371437561,5.301605378203498,0.11676819572835095,0.1270514023448055,4,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
2.4069506341110585,0.7903211678861793,0.000101256815285792,1.051532435149364,5.97613872129838,5.683266175664381,0.1431910893764815,0.13617372568839692,5,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
1.53833202573023,0.9161486015169682,2.529038203454201e-05,0.8127685605397575,4.42757449646967,5.4475218548430675,0.10593545081685507,0.1303390115711459,6,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
1.278830930625052,0.9688343775563583,3.7822272990011765e-06,0.7046851609827635,3.892355916198474,5.523538924489544,0.09296106723946707,0.13191858206553164,7,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
1.618775446979376,0.9203688049459312,5.984832465628191e-06,0.8728564216956446,4.6805659776208755,5.362354977612729,0.11209400120731361,0.12842203874671101,8,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
1.9167781548518934,0.9138212348850046,8.124438599027095e-05,1.0573615124141453,5.50279038287864,5.204265824197427,0.13207734051388254,0.12491218846459273,10,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
2.323481939646306,0.9060122539979282,0.0001631384783521535,1.3032478366883884,6.613376463107874,5.074534771462013,0.15905876440366917,0.12204797884632955,12,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
1.9695517359803671,0.8429830284808524,3.121091061988825e-05,0.9424175615542839,5.215982158304066,5.534682683227589,0.1249426047083031,0.13257669403172123,17,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
1.538961524793427,0.8173467287710635,2.655752112722166e-05,0.6645261243931785,3.95169997097781,5.946643519224111,0.09423134868452554,0.14180232382974295,19,2020-09-18_,acetate,37.0,none,none,0,200918184632.tif.tif,wildtype
2.1516895304040435,0.977188585088451,0.00023654054413890866,1.3694239269806954,6.60553296968956,4.823585187571122,0.159060236275683,0.1161512028100596,0,2020-09-18_,acetate,37.0,none,none,0,200918184159.tif.tif,wildtype
1.461160893542888,0.7908646613375154,3.759069270479716e-05,0.5882799011382989,3.630363257282529,6.17114956716678,0.08640268944219509,0.14687343435498854,1,2020-09-18_,acetate,37.0,none,none,0,200918184159.tif.tif,wildtype
1.9616010301597864,0.7846666454139644,7.389736521547085e-05,0.8220927263891217,4.8355485229488835,5.881998912930499,0.11556187894918846,0.1405703702753471,3,2020-09-18_,acetate,37.0,none,none,0,200918184159.tif.tif,wildtype
1.8019729199713712,0.7737662506797154,0.0002758184076213643,0.7260575447969376,4.380340952739247,6.0330492866985255,0.10451652163038039,0.1439507410664142,0,2020-09-18_,acetate,37.0,none,none,0,200918184445.tif.tif,wildtype
1.7005518335588528,0.8345130561401886,2.5795747966699952e-05,0.7779864600142272,4.458336889130106,5.730609873401364,0.10654628380404485,0.1369513343485392,1,2020-09-18_,acetate,37.0,none,none,0,200918184445.tif.tif,wildtype
2.2017400092264467,0.787728538262323,0.0005189483789528446,0.9450559973325087,5.448694854862922,5.765473019844614,0.13041301345169265,0.13799501174511686,3,2020-09-18_,acetate,37.0,none,none,0,200918184445.tif.tif,wildtype
1.6255014207804819,0.9678305106438533,4.2179370948426914e-05,0.958510041667093,4.942384570543683,5.156320075632821,0.1185330687704903,0.12366387791235982,6,2020-09-18_,acetate,37.0,none,none,0,200918184445.tif.tif,wildtype
1.959531337137903,0.8415656897313097,7.109830556151953e-05,0.9339401837188811,5.180719835815615,5.547164503819045,0.12408350459133732,0.13286022676232426,7,2020-09-18_,acetate,37.0,none,none,0,200918184445.tif.tif,wildtype
1.5117959517840847,1.0371266467978577,6.095027523505909e-05,0.9851093618207983,4.925778099179399,5.000234786191637,0.11820510450751376,0.11999185987739755,8,2020-09-18_,acetate,37.0,none,none,0,200918184445.tif.tif,wildtype
1.9608103920982893,0.9929838503653952,6.977243197117448e-05,1.262155223762184,6.116847567398582,4.846351266657771,0.1471868775992018,0.11661551196569371,10,2020-09-18_,acetate,37.0,none,none,0,200918184445.tif.tif,wildtype
2.354054816658169,0.9251441946421304,6.355130164509741e-05,1.3751340605551805,6.841886608080952,4.975432435524642,0.16467392284674887,0.1197511774090341,11,2020-09-18_,acetate,37.0,none,none,0,200918184445.tif.tif,wildtype
2.318415164590812,0.9487738661428138,7.931013793779832e-05,1.4155117665068588,6.910409680970084,4.881916098813722,0.16641058121067553,0.11756213204877601,12,2020-09-18_,acetate,37.0,none,none,0,200918184445.tif.tif,wildtype
1.9955785345553172,0.6543536363910605,0.0006795079842004376,0.5977435770617125,4.102335891748723,6.863036340623343,0.0974207174901951,0.16298078512040146,13,2020-09-18_,acetate,37.0,none,none,0,200918184445.tif.tif,wildtype
1.4637249950169435,0.8829483706779904,2.548379944371116e-05,0.7160228543204226,4.060174237644123,5.670453412409071,0.09696212340927668,0.13541763761340195,0,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
1.4403892565185796,0.7996414580006332,0.00019842130642370401,0.5895086323364412,3.6184706010228154,6.138113002148034,0.08612892484967716,0.1461029069384723,1,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
2.041383218890621,0.9955016593060984,5.195896526216742e-05,1.3306244387779522,6.384345789724715,4.798007314211145,0.15371118507560455,0.11551808353736022,2,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
1.6263817031432575,0.7969368175849655,3.722887250236431e-05,0.6787526990680975,4.071891935938892,5.999080285838199,0.09710457345665457,0.14306325940209974,3,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
1.4037187297922649,0.8593742344444757,3.7903651537076365e-05,0.6480507870714419,3.7897651350171255,5.8479446528306385,0.0903660055781047,0.13944278346836209,4,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
1.997806530918602,0.9173875426948864,8.414136634393092e-05,1.1184038649330896,5.757794224213893,5.1482245410144065,0.13828633527388923,0.12364615288785902,5,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
2.338148437920647,0.730496147888194,9.912401383455252e-05,0.877884032812693,5.365866726821153,6.112272835888365,0.12818684846294404,0.14601797466601632,6,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
1.67592066615153,0.8830959539931353,3.168344901423897e-05,0.8462018291379312,4.649553230141748,5.494614960686725,0.11127966321658056,0.1315048719877465,8,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
2.318511747960517,0.7708210552666586,0.00040280903858177684,0.9620450278083466,5.614521413824936,5.836027682213052,0.1343625944181278,0.13966351941366179,9,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
1.537607036645638,0.8217667308625938,8.437211444705553e-06,0.6702329124648031,3.969572930970909,5.922676814501211,0.09467215356179981,0.14125261800952138,10,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
2.180084652224645,0.7628184982569042,0.0002698336768089989,0.8801286560015384,5.2244965446116085,5.936060039615931,0.12489948663862782,0.14191048750310148,11,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
1.6609064402712879,1.0009221626363023,0.0001797926583444956,1.0443555286089372,5.222703215611141,5.000886261949211,0.12540654199722234,0.12008031610103276,12,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
2.5255851955461726,0.7255811868311477,0.0006612781725212162,0.9442906222639974,5.757022270334014,6.096663606095317,0.1376073563412532,0.1457256411287139,13,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
2.331716083618389,0.7932807980442527,8.164919551706623e-05,1.0217508103544666,5.811021510520735,5.687317740912553,0.13920507058126663,0.13624170313402884,14,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
1.5396508941206501,0.8645375630977922,0.00010923545610617084,0.7346469027293766,4.181730099503855,5.692163247361144,0.09988808933764448,0.13596748174740547,15,2020-09-18_,acetate,37.0,none,none,0,200918183811.tif.tif,wildtype
2.23251170737079,0.832645481947809,3.211270040210084e-05,1.0645075125733832,5.839877638813148,5.485990065674213,0.14004396874974023,0.13155752035154014,3,2020-09-18_,acetate,37.0,none,none,0,200918184123.tif.tif,wildtype
1.4489014812508827,0.8292428806779149,8.639318928106483e-05,0.6332300123328893,3.774596047064791,5.960860940811637,0.08995722502903691,0.1420608993209664,0,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
1.6922805594426222,0.8294972492245286,8.838324138022998e-06,0.7650961340763511,4.409985771423031,5.763962951854291,0.10536359498396652,0.13771288376873694,2,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
1.7353134261135086,0.8802199122246421,1.2464453410985121e-05,0.8774238713222784,4.798649045835568,5.469020393306602,0.11489608829225006,0.13094707364081806,3,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
2.073278813127649,0.9484709006871883,7.299793617874284e-05,1.2414801558208004,6.177767982133705,4.976131074805054,0.1485764577116,0.11967686878842551,4,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
2.09221430498224,0.952291820511045,9.021129758652097e-05,1.2640825043286756,6.259304708620914,4.951658366591414,0.15057019376393566,0.1191142138652571,5,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
2.2610012859679585,0.9845514211000566,0.00011712033857155482,1.471490736783229,6.993411533324117,4.752603165285398,0.16852811034170045,0.11452882857428887,6,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
2.3823079636973956,0.8106441726851281,0.0004887389184465041,1.09009286750359,6.067056513593797,5.565632703833663,0.1454725158274679,0.133449653845193,7,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
1.5415876479594295,0.8987345572124309,4.519132900437122e-05,0.7879119149144389,4.3526077961430385,5.524231470234459,0.10408908330542566,0.13210751269921958,8,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
1.4777013281594213,0.9408509499258236,9.039011471870428e-05,0.8093120104369144,4.367745893706524,5.3968628135748995,0.10451028089639103,0.12913472128007863,9,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
1.7514243834059167,0.8464483108831421,1.782700751695093e-05,0.8267873818393472,4.657380355813088,5.633105267586271,0.11139904763518949,0.13473723726571749,10,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
1.4969136034535713,0.9486973705549537,7.437551355781355e-05,0.8345990835601081,4.461432274599144,5.34559929729162,0.10679931079350113,0.12796480717176514,11,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
2.4588181665694733,0.8713771806231427,0.00035589356949801377,1.2931039987827022,6.73104460353823,5.205338944025135,0.16180274166180597,0.1251274002818979,12,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
2.0465299074029484,0.8753418947380749,2.4426876773546628e-05,1.0559914033304343,5.627891072631907,5.329485689828918,0.13502564479503665,0.12786623486629395,13,2020-09-18_,acetate,37.0,none,none,0,200918184701.tif.tif,wildtype
1.7722384508737703,0.8931050431675194,9.775988552725781e-06,0.9237417477733167,4.972497452551184,5.382995263056379,0.11914449644812108,0.12898030941582903,0,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
2.05795546770071,0.9219354356234698,5.140441275175064e-05,1.1686612696685712,5.960550246663912,5.100323251368042,0.14322820390705826,0.12255750029919049,1,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
1.720453332103667,0.9542369025780959,4.621314547728601e-05,1.0029199286032189,5.157615675527104,5.142599651709175,0.12375409974018747,0.12339379865802608,2,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
1.6030550114484525,0.8189456603053534,3.2850123183263224e-05,0.7006087731821001,4.1243297862839405,5.886780103468611,0.09841810730569134,0.14047512830689432,5,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
1.8488455248463322,0.7547216361690787,1.6472950972360528e-05,0.7145658626471163,4.383664410379721,6.134724088470155,0.10454496794008417,0.1463055729429843,7,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
2.1229537730020835,0.8055567952312824,0.0001529806002972698,0.9451348790280046,5.372625582908472,5.68450673245049,0.12863097236521026,0.136098005924294,8,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
2.2401151303267706,0.9211709188460622,0.00013431200525216823,1.2882947574840715,6.482767273312414,5.03205282459792,0.15592746103727406,0.12103399484585883,9,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
1.6628740754589004,0.8354102835103201,2.634065672040271e-05,0.7588437380270561,4.36424428872113,5.751176520304271,0.10426618719703051,0.13740139368892437,10,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
1.3847122385156123,0.8532726228556369,0.0001285040116968645,0.6291756307561627,3.7119080963017987,5.899637422130786,0.0884688792549142,0.14061078485921263,11,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
2.1967066517588854,0.8169152050910998,0.00020769042263117364,1.0086478011253768,5.637660477533656,5.589325105595391,0.13508972910643025,0.13393151599171368,12,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
1.8295187340463237,0.840783720967486,3.62446136612495e-05,0.8601656109884424,4.8324907128490056,5.618093366108701,0.1156345910584663,0.13443293893787162,13,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
1.9226549849921561,0.9796463960819386,8.558657197262966e-05,1.2030684909205362,5.91725896276122,4.918472229485113,0.1422982684801768,0.1182794409080536,14,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
1.556481738865984,0.792867518445147,1.926759177826111e-05,0.637996611872656,3.8769886433477145,6.076816978648095,0.09237722945096427,0.14479266461904464,15,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
1.7197706189557582,0.8899670401111556,0.00010440466252593281,0.8852739903973156,4.808330604404978,5.43146038013268,0.11514950704612359,0.13007216782054548,16,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
2.0274459237437563,0.7740049673380998,6.786768064177662e-05,0.8325575534756258,4.929954374967072,5.921457747138683,0.11781367325936687,0.14150814291160715,18,2020-09-18_,acetate,37.0,none,none,0,200918184613.tif.tif,wildtype
1.5761957516071812,0.8421741760020078,6.703395674354381e-05,0.7216413764955922,4.170248603466844,5.7788379925195645,0.09957320668472147,0.1379815652592776,1,2020-09-18_,acetate,37.0,none,none,0,200918184339.tif.tif,wildtype
1.5516900187810632,0.9086575860182444,2.1676159473777493e-05,0.8098129741538866,4.429503976826229,5.469786380558164,0.10597216804228393,0.13086005216575639,2,2020-09-18_,acetate,37.0,none,none,0,200918184339.tif.tif,wildtype
2.0255607999617613,0.991918381417015,7.517674767376804e-05,1.3097587413516254,6.312059654344907,4.819253695402774,0.1519421346877099,0.11600772714134429,3,2020-09-18_,acetate,37.0,none,none,0,200918184339.tif.tif,wildtype
2.2019539513088975,0.7489572343047064,0.00023484742883352113,0.8601037047220477,5.181018287589123,6.023713488437337,0.12379680647285296,0.14393241860626482,4,2020-09-18_,acetate,37.0,none,none,0,200918184339.tif.tif,wildtype
1.7286630510418548,0.8924470300745644,0.0002960219956297162,0.8952601466811451,4.846661297259135,5.413690439841858,0.11608544466899984,0.12966671765669996,1,2020-09-18_,acetate,37.0,none,none,0,200918184322.tif.tif,wildtype
1.9357361048476849,0.8343424968147157,2.7967309174671974e-05,0.9062835495644304,5.073882292051958,5.598559407252312,0.12147347053271829,0.13403472962860216,2,2020-09-18_,acetate,37.0,none,none,0,200918184322.tif.tif,wildtype
1.4861907626394584,0.8524883294655601,8.761442991887866e-05,0.6860904038985578,3.9802731096392066,5.801382860075261,0.09498029192864188,0.13843699225194997,3,2020-09-18_,acetate,37.0,none,none,0,200918184322.tif.tif,wildtype
1.5668650800117492,0.7333416467987759,3.0751736613992165e-05,0.5585618729795635,3.6098389272894185,6.462737794889724,0.08579497768250677,0.15359977440788516,4,2020-09-18_,acetate,37.0,none,none,0,200918184322.tif.tif,wildtype
1.8170795858552242,0.8325232444504924,6.506491348399548e-05,0.8380744018000436,4.752478819861369,5.670712301501919,0.1136749373518472,0.1356382405997516,5,2020-09-18_,acetate,37.0,none,none,0,200918184322.tif.tif,wildtype
2.2636305501865004,0.7296189002021691,0.000514361103737866,0.8447430062924365,5.188615572993816,6.142241527120262,0.12390360761948116,0.1466760975782352,7,2020-09-18_,acetate,37.0,none,none,0,200918184322.tif.tif,wildtype
2.8580019367732454,0.8985202525995115,6.0825419947824454e-05,1.6222964825901922,8.067523924395656,4.972903541968408,0.1943776338861034,0.11981634428236942,8,2020-09-18_,acetate,37.0,none,none,0,200918184322.tif.tif,wildtype
2.70531878888964,0.8184191529666898,0.00029213503361907617,1.2796656539416036,6.955752264727108,5.435601278585639,0.16704041319555807,0.13053441942513902,9,2020-09-18_,acetate,37.0,none,none,0,200918184322.tif.tif,wildtype
2.3286656400215597,0.8874310567857051,0.00012036073579261223,1.2573772311591727,6.492196125607258,5.163284306987268,0.15605556188967862,0.1241119673733963,0,2020-09-18_,acetate,37.0,none,none,0,200918184522.tif.tif,wildtype
1.3947567188679493,0.8787475160047324,0.00012269546537634375,0.6682469474194076,3.8504584850639634,5.762029291616538,0.09186289684718574,0.13746848706445405,1,2020-09-18_,acetate,37.0,none,none,0,200918184522.tif.tif,wildtype
2.098420534211188,0.96666589680825,9.674999999232947e-06,1.303569503357837,6.372631374737996,4.888601151164453,0.1533629510814567,0.11764846499278507,3,2020-09-18_,acetate,37.0,none,none,0,200918184522.tif.tif,wildtype
1.5175691843626091,0.9398705979367459,6.398281591863462e-05,0.8355128174633841,4.480912213621022,5.3630681899352135,0.10726308345828106,0.12837993770572143,5,2020-09-18_,acetate,37.0,none,none,0,200918184522.tif.tif,wildtype
1.7931915807015666,0.899478468493513,0.00015004946414336393,0.9489372979686715,5.0671917107645355,5.33985935805405,0.12145819733788044,0.12799391234581897,7,2020-09-18_,acetate,37.0,none,none,0,200918184522.tif.tif,wildtype
1.227097250468966,1.00626478765737,7.835683612833305e-07,0.7091226247917612,3.879190712490587,5.470408892439073,0.09266002155184927,0.13066854492064686,0,2020-09-18_,acetate,37.0,none,none,0,200918184134.tif.tif,wildtype
