length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.018066896601774,0.9499991202531123,7.869044817126358e-05,1.205987620005065,6.0229413524299185,4.994198325522299,0.14481119966149758,0.12007685423909194,29,2021-08-31_,sorbitol,37.0,none,none,0,210831164626.tif,wildtype
1.400507954245987,1.0057076133810714,3.964153050932639e-05,0.8462406883102773,4.424938003253458,5.2289355314371715,0.10596430670940482,0.1252176929958166,30,2021-08-31_,sorbitol,37.0,none,none,0,210831164626.tif,wildtype
2.1051379664918732,1.0078285704048158,0.000394412429085109,1.4113636996862773,6.665260110863766,4.722567338486417,0.16058465711655323,0.11377978415644992,31,2021-08-31_,sorbitol,37.0,none,none,0,210831164626.tif,wildtype
2.133409126736899,0.9605961537562375,7.179964269028032e-05,1.3140738459745094,6.438205944846578,4.89942476563944,0.15494553330601124,0.11791234851881902,32,2021-08-31_,sorbitol,37.0,none,none,0,210831164626.tif,wildtype
1.763560086808103,0.7392542908667481,5.623709080656916e-05,0.6511841449650976,4.095755168036042,6.289703457469112,0.0975450645089746,0.14979643663499034,33,2021-08-31_,sorbitol,37.0,none,none,0,210831164626.tif,wildtype
1.6858339506656308,0.8457576969410036,0.0003334766294397431,0.7887194053213564,4.479304920855216,5.6792122656474575,0.10707730429207385,0.13576096083048217,34,2021-08-31_,sorbitol,37.0,none,none,0,210831164626.tif,wildtype
1.9979360586993344,0.8962244004434485,1.4011989854993567e-05,1.071930247785474,5.625332809481996,5.247853413133461,0.13501609931102931,0.12595604946307118,36,2021-08-31_,sorbitol,37.0,none,none,0,210831164626.tif,wildtype
1.639234770438552,0.9739095061400596,0.000353106442741119,0.9793099049765006,5.015446880602482,5.12140932621613,0.12032072507321834,0.12286276740569221,37,2021-08-31_,sorbitol,37.0,none,none,0,210831164626.tif,wildtype
1.526076760330458,0.8668398820820011,4.2886426879479406e-05,0.7301011547616226,4.155900449190324,5.6922255527006005,0.0992644802364232,0.1359599003357733,38,2021-08-31_,sorbitol,37.0,none,none,0,210831164626.tif,wildtype
1.6800639900745225,1.0423625270731596,4.603542247438041e-05,1.1371832888017772,5.501669355401483,4.8379794265166,0.13226171176560642,0.11630641521734585,39,2021-08-31_,sorbitol,37.0,none,none,0,210831164626.tif,wildtype
1.7759197876126354,0.985649078997019,6.963146483097425e-06,1.1043687709636065,5.499149662044374,4.979450530139623,0.13212186360823241,0.11963563900213398,0,2021-08-31_,sorbitol,37.0,none,none,0,210831164751.tif,wildtype
1.8505153866285073,0.9470109617726683,6.876330758337354e-05,1.081096436675831,5.505510297139569,5.092524691014598,0.1322102771352136,0.12229276931273164,1,2021-08-31_,sorbitol,37.0,none,none,0,210831164751.tif,wildtype
2.233006932732803,0.8442807531522962,3.602965706777081e-05,1.0925718864289071,5.922796798945147,5.420967601778521,0.1420931295787291,0.13005380363864508,2,2021-08-31_,sorbitol,37.0,none,none,0,210831164751.tif,wildtype
1.6617237186433076,0.9817632939326044,6.291100539051808e-05,1.0102108898071893,5.125255049977354,5.073450604908416,0.12300635148477856,0.1217630424754734,3,2021-08-31_,sorbitol,37.0,none,none,0,210831164751.tif,wildtype
1.7354167351457135,0.8306114494364132,3.1565485367716444e-05,0.7903253521792081,4.528470752313669,5.729881674461112,0.1082388340962992,0.13695477919042612,4,2021-08-31_,sorbitol,37.0,none,none,0,210831164751.tif,wildtype
1.671878694274104,0.92946420263515,0.0005700682196470586,0.9241672909574579,4.881882294346746,5.282466001679206,0.1170047823716196,0.12660563029708619,5,2021-08-31_,sorbitol,37.0,none,none,0,210831164751.tif,wildtype
1.8341115619816295,0.8893107785226476,2.6946975059829064e-05,0.9551277081862678,5.124236638196922,5.364975378975813,0.12282393854090412,0.12859425759319626,6,2021-08-31_,sorbitol,37.0,none,none,0,210831164751.tif,wildtype
1.643815549335689,0.9941059043782683,3.092699827506171e-05,1.0186780166882743,5.133760571796622,5.039630273446457,0.12322991747953149,0.12097042977343556,7,2021-08-31_,sorbitol,37.0,none,none,0,210831164751.tif,wildtype
1.8224322054404438,0.8373623119090499,0.0001203915634123961,0.8499047878791339,4.794183627598649,5.640847887870042,0.11469754621456363,0.13495340637012027,8,2021-08-31_,sorbitol,37.0,none,none,0,210831164751.tif,wildtype
1.9312208278797038,0.9734626152611531,9.18327110528392e-05,1.1958376654811562,5.906103955153623,4.938884370043025,0.14201471612205596,0.11875752054097999,9,2021-08-31_,sorbitol,37.0,none,none,0,210831164751.tif,wildtype
1.8024120548575455,0.9025247836002086,1.765916753904822e-05,0.9606249684754082,5.110496470189593,5.319970475367069,0.12251673053911283,0.12753856557940305,0,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.797706481614378,0.9460915783431081,1.9703004199451836e-05,1.04208904592045,5.343204959729562,5.127397683189395,0.1282581389476285,0.1230779072572838,1,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.7088808008367653,0.8803865424945985,0.0003465767274484603,0.861631517474654,4.7264496802823235,5.485465172090061,0.1131426773140144,0.13131213868037578,2,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.8914539715659051,0.8393810973277827,3.698717313274368e-05,0.8918293309731504,4.987751807624599,5.592720080401528,0.11939726291843855,0.13387904924382124,3,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.732419210831205,0.8126962040548449,0.0001082339689158375,0.7581432072080319,4.423144167320262,5.834180304284605,0.10564673159874138,0.13934930840810433,4,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
2.7003703650520583,1.648286192916983,5.1657605774162634e-05,4.589694181135191,13.983176086172591,3.046646581300993,0.34110628481657557,0.0743200464681523,5,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.7078392436218277,0.781599456510934,0.0003550598109164151,0.6944144809183836,4.193543092947264,6.0389626198479895,0.10001602571319457,0.14402929152761967,6,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.5535733980183992,1.0618970277296236,0.0006531592075644267,1.062414390222619,5.182795273794921,4.878318028720333,0.12449986751981601,0.1171857880179204,7,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
2.021630879186904,1.0720932934843759,7.752248074009406e-05,1.502373441686975,6.8090153700905445,4.53217234887012,0.16421632089102745,0.10930459520545925,8,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.5803487194236157,0.8560000803262684,4.560224469293861e-05,0.7452678927035511,4.249879408360701,5.702485575950065,0.10152867537416954,0.13623111416468214,9,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
2.3201492797884926,0.9690910982742078,0.0001842578514131135,1.4730687441438453,7.063670062739131,4.7952073457675395,0.1701987930356701,0.1155402921365971,10,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.923205457512618,1.688366147811111,0.0007279967819323821,3.045756087360851,10.200986933453388,3.349246177586252,0.2479988189187856,0.08142438586856005,11,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.913437960524919,0.9604008675014661,6.194551137029057e-05,1.154233585957653,5.773202646107283,5.0017628288968305,0.13875274665605142,0.12021201630598025,12,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.5108958158584596,0.7957605506328838,1.0069517585427244e-05,0.6195095985846909,3.7771723046083423,6.097035967219124,0.08996564827758036,0.14522074957855796,13,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.9559202740274138,0.8590562702952926,2.8776681088124156e-05,0.9676922560374481,5.278647156534657,5.45488209045912,0.12650443524052146,0.1307279607243503,14,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.7981099505444005,0.8535573187608878,9.849153577906136e-05,0.8660914562401284,4.821684700480118,5.567177306438271,0.1154010308508191,0.13324346986610103,15,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.718588734545523,0.9003226499330523,4.66852889654151e-05,0.9030458746502829,4.860937189797873,5.382824202237056,0.11644665911322116,0.12894877478767816,16,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.719525797457205,0.8300394614325408,1.9532251913124e-05,0.7807416247283904,4.483914351364622,5.743147552718886,0.10715724895158063,0.13725059040993134,17,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
1.770895736588538,1.0396031691656558,0.00010726807290722788,1.2090527536580409,5.783762616020009,4.783714026142356,0.13914111355042524,0.11508274815093704,18,2021-08-31_,sorbitol,37.0,none,none,0,210831164730.tif,wildtype
2.097479109648904,0.9861056628384983,6.2295085753810925e-06,1.350858698997901,6.497869269809572,4.8101768709265045,0.15645757704970942,0.11582083097645472,0,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
1.512769327207942,0.8728338144499777,0.00021667628781565158,0.7310749707853796,4.148147071647796,5.674037872191852,0.09908500582301161,0.1355333033991938,1,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
1.7436156701971472,0.9370379382737172,1.6411333357855107e-05,0.9870194374730729,5.132840994451275,5.200344389966793,0.12312302365623717,0.12474224820886178,2,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
1.603842159023514,0.9941383026808099,5.2855565082862936e-05,0.9877079835357756,5.009083886319945,5.071421887660091,0.120191424297036,0.12168720542966287,3,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.07763423655454,0.9866082182199314,4.729598380363058e-05,1.3369364050147956,6.43967121730002,4.816737126122879,0.15504060428898936,0.11596707495393063,4,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
1.9514673587464961,0.8194093163834152,0.0002915912362715805,0.8850529864468407,5.023565411511381,5.676005265717629,0.12021398150561469,0.13582687516623068,5,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.2334378924716805,0.9181811340901631,8.982512023309338e-05,1.276184305869139,6.442465741844808,5.048225175796374,0.15493890390509435,0.12140793707659177,6,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.3075676035001806,1.0753962529740533,0.0002108145780355936,1.770359752477042,7.796017849271495,4.403634819625506,0.18832346207945005,0.1063758153199951,7,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.022611839288918,0.9294951510679899,8.663614941952938e-05,1.162213062975135,5.906218998257093,5.081872839337939,0.14192447628242943,0.12211571251756428,8,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
3.455548639381127,0.8796123681847481,0.0014894037145632864,1.9216828650777158,9.549006970862974,4.969085765604096,0.23027855538508768,0.11983171602863558,9,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.9391611278207144,0.8762762865750691,0.0002946950926479795,1.596383634766593,8.091225910732271,5.068472098134036,0.19485450377069546,0.1220599482023537,10,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.0990115151939475,1.0510820155176952,3.6089340709630376e-05,1.5172816077405709,6.931086182824483,4.568094773880354,0.16715741023368436,0.1101690084298876,13,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
1.5965834148660096,0.9854268330624633,0.00011402809166696564,0.96715220060078,4.942718421642233,5.110590058702129,0.11856364512151474,0.12259047236605039,14,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.307170403836956,1.1117117666092324,0.0003381297278256451,1.879810937188723,8.057897655233843,4.286546852038489,0.1947999317839444,0.10362740631527005,15,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
1.765881518657456,1.0547394171350721,1.328433962166103e-05,1.235726333902906,5.851357198007152,4.7351561890942975,0.14081110354059923,0.11395007104515026,16,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.318437764409038,0.947140246574367,0.00030331934572372415,1.4110410292419682,6.8985784330361835,4.888999178671793,0.16611796324221073,0.11772723811684747,17,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
1.5423185669822927,0.847292193969614,0.0001272829578269083,0.7103758272164779,4.105415945717629,5.779216843292947,0.09800885873267451,0.13796761513790584,18,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
1.6832809001319884,0.9173707920346318,0.00015957627946268607,0.910475688745253,4.85122454437133,5.328230730747915,0.11623969579957272,0.12766919230953355,19,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.4675574832248492,0.8707329771562083,0.0002827294823284725,1.296524607422802,6.74997468483235,5.206206381419767,0.1622600989765821,0.12515003421270848,20,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.1747394898114996,1.2600618563004111,0.0005935891091949571,2.188170497654776,8.608926073126886,3.934303146100228,0.2085443850029438,0.09530536364805953,21,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
1.8239746265320373,0.9273566603513662,0.00042098558419690154,1.0231863767021423,5.313925490990659,5.193506883973676,0.12751136077267622,0.1246218320299194,22,2021-08-31_,sorbitol,37.0,none,none,0,210831164900.tif,wildtype
2.0681199785102433,0.9206557627846242,0.00014449041939007328,1.1724698201339907,5.98167590448665,5.101773880885958,0.14373890001406675,0.12259496794351617,0,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
2.4205198914276465,0.8500870734537562,0.0005196980329655326,1.2129788876662524,6.4643065140372435,5.3292819683567965,0.15525129093934886,0.12799175032473095,1,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
1.99229630928081,1.024925931851532,0.00013959656738091867,1.3618553467916765,6.414994443920557,4.710481519959742,0.15451600892809547,0.11345992751147295,2,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
2.0749783272039077,0.8379299896271435,8.292302925576406e-05,0.9902194965477777,5.462244949522581,5.51619612476397,0.13090209147955345,0.13219502538166544,3,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
1.448869398220257,0.8740051439187955,2.3872546195382615e-05,0.6944672124484441,3.978259431690624,5.7285057672697,0.09496098214121873,0.1367393311577952,4,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
1.8311232726319329,0.9920338629458852,6.89277455168312e-05,1.1597464401695952,5.7068170752017044,4.92074549878952,0.1371926206538292,0.11829535828001066,5,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
1.7867784158719002,0.8381569922991163,0.00017121399014406386,0.8317006653779194,4.704851743396571,5.6569051093144385,0.11253269481032802,0.13530432220971458,6,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
2.5844756464901644,0.7478108711860393,0.0002668487223840476,1.0256484030639872,6.071752932125332,5.919916526937285,0.1453163438728412,0.14168241615618773,7,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
2.0206511879335696,0.9652401414072262,6.381277338363554e-05,1.2431673361471138,6.127405157782371,4.928865953615489,0.14738779487608755,0.11855829106070237,9,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
2.139651333808772,1.057769936997215,0.00018409239763490443,1.5704054150377387,7.110237396937513,4.5276444724731455,0.1715432627861404,0.10923501736780372,10,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
2.097579946109646,0.9663062632144914,8.589563711514997e-05,1.3020711938982523,6.367708725039538,4.8904458948787175,0.1532422414687835,0.11769113869264995,11,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
2.5260573827742347,0.9810808253663841,0.00039394126449735693,1.6623815040888845,7.785703710704274,4.683463868885771,0.18782179284591982,0.1129835674807155,12,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
2.834436979588002,1.1498231673342638,0.0009499044487772058,2.5452128714020796,10.238768718598486,4.022755359145368,0.2482115913071854,0.09752095555388782,13,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
1.9488659141169127,0.9377906257774958,5.185379030825252e-05,1.1302027731283342,5.7416632799801475,5.0802063280092336,0.13793909498447277,0.12204809461108075,14,2021-08-31_,sorbitol,37.0,none,none,0,210831164701.tif,wildtype
1.8150104053369511,0.8653094423542165,0.0001574683262279263,0.8977400635012527,4.934014650121145,5.496039277648056,0.11815302038574282,0.13161161586677697,0,2021-08-31_,sorbitol,37.0,none,none,0,210831164809.tif,wildtype
2.09532142069091,0.9969729178952192,5.7085064124971215e-05,1.376284456981672,6.562720171086379,4.768432962963975,0.15806174838858444,0.11484671470840375,1,2021-08-31_,sorbitol,37.0,none,none,0,210831164809.tif,wildtype
1.5562850994644861,0.997876361913448,6.357713283918448e-05,0.9569824850186703,4.878830914654804,5.098140238752249,0.11702113841135309,0.12228137948529962,2,2021-08-31_,sorbitol,37.0,none,none,0,210831164809.tif,wildtype
2.4323987326337133,0.8882616876783026,0.00012847833096150214,1.3238425069424735,6.787745832400135,5.127306153718397,0.1632389941685044,0.12330695933424791,3,2021-08-31_,sorbitol,37.0,none,none,0,210831164809.tif,wildtype
1.9925562670337842,0.9775994590532845,8.059904664947194e-05,1.251026643470133,6.11957722123886,4.891644197332364,0.1472229932472382,0.11768174084515652,4,2021-08-31_,sorbitol,37.0,none,none,0,210831164809.tif,wildtype
2.0774496268408096,1.0733539334970872,7.717802248935769e-05,1.5560359750193573,7.005244968496329,4.501981368656455,0.16900998573556913,0.10861573154403877,5,2021-08-31_,sorbitol,37.0,none,none,0,210831164809.tif,wildtype
1.6158626706848482,1.0052419233488816,2.1234417095338018e-05,1.0164974457424152,5.102992302315784,5.020172282468189,0.1224937305692777,0.12050569441403018,6,2021-08-31_,sorbitol,37.0,none,none,0,210831164809.tif,wildtype
2.0468859508441133,0.969476723689429,0.00015450616415804051,1.2724278015656472,6.234202491104798,4.899454792982345,0.14999789786277185,0.11788322895665145,7,2021-08-31_,sorbitol,37.0,none,none,0,210831164809.tif,wildtype
1.5150045307103688,0.9064931806967363,2.9363494054398326e-06,0.7827490062975375,4.3144788629676665,5.511956998036293,0.10317282178311571,0.13180830758397385,0,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
2.6016523634194995,1.0164898651425824,0.0006169226566023409,1.8363119395581724,8.308109093769128,4.524345191464642,0.20066397153811955,0.10927553604340257,1,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
2.152234707828822,0.9764561605165314,0.0001747793788692086,1.3679629511757423,6.60225437711827,4.826340049227019,0.15897863912031474,0.11621560290333531,2,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
1.6599201981372844,1.0005113084939565,0.0003947460389517321,1.0428306259227573,5.217459468019669,5.003170542103093,0.1252781914995591,0.12013282731191909,3,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
2.32445956752252,1.0380173231418242,0.00032897992706634803,1.6742680738502598,7.580126797060811,4.527427187707785,0.18296641183748452,0.10928143150739453,4,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
1.973944732650166,0.8830746819935194,0.00021174007927211204,1.0286961754424648,5.476237756722851,5.323474401338569,0.13136164926239124,0.12769722722638657,5,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
2.988188289225181,0.7608282870201797,0.0001246659109658237,1.2432361662642277,7.142405172022362,5.7450107757759445,0.17126440231368445,0.13775693384814647,6,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
1.7739866565103495,1.0392053629931661,0.000460725694351994,1.2108617938302468,5.7916405595377,4.783073170735158,0.1393327742218866,0.11506909783745307,7,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
2.0685558701441535,0.8926947363010869,0.0004916121317515146,1.108439958047714,5.801230238749758,5.233689201323467,0.13928180384653954,0.12565570451994118,8,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
2.2312514623256403,0.8116139326101277,9.742694649293268e-05,1.0143854345516177,5.689156550213452,5.608476183146492,0.13631971137066556,0.1343865031253353,9,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
2.086539730315129,0.8825104915650406,6.642460671378613e-05,1.0963701347819061,5.78490735913612,5.276418223747836,0.1388584173471037,0.12665286379287038,10,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
1.6195779481956942,0.9390204746815564,4.358088795060191e-05,0.9048426451072679,4.777787055034757,5.280240803049637,0.11448632996732022,0.12652623147945025,11,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
2.164197614756309,1.0408805318121226,0.00021933099564167523,1.546334082281223,7.07697518038567,4.576614627768788,0.1706966731319406,0.1103879653742877,12,2021-08-31_,sorbitol,37.0,none,none,0,210831164823.tif,wildtype
