length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.8899735998682257,0.9057881681728464,4.071603936753592e-05,1.0233065572515279,5.378141864972513,5.2556507401042385,0.12902953107647186,0.12609078888640066,3,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.6533808627934066,0.8998287446044488,6.914788856954148e-05,0.8606923745441466,4.673934711727383,5.430435832782724,0.11190060229908694,0.13001230824004162,4,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.5867464151708472,0.9137843150137008,1.8551802756989892e-05,0.8408464076961579,4.555133374808682,5.417319183522863,0.10903400360965221,0.1296717243621167,5,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.661388771001803,0.6655981766639207,0.00014086341085004826,0.8488266264769565,5.565065963266456,6.556186846263515,0.1326595753327513,0.15628583175265492,6,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.610562878477963,0.7580807381316917,0.0002630894419056942,1.0642423397891283,6.217266631527406,5.841965123055817,0.14888279936107052,0.13989557997717939,7,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.0185041550567684,0.8276707088968424,2.100241556098818e-05,0.9375754600365787,5.248523019364932,5.597973969114087,0.1256900740539305,0.13405862185111675,8,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.1668224464078962,1.019200702450792,0.00013353045561236818,1.4906270025403203,6.937977911845112,4.654402409201926,0.16725915581893913,0.11220724938827539,9,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.1436589205251333,0.9098509211314556,6.0851865270374364e-05,1.1965662546018043,6.1273938639320065,5.120814531052518,0.14725474389136672,0.1230644298425167,10,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.9346105649823278,0.9489487472499314,5.8587193867343294e-05,1.1445450822581507,5.767481161412789,5.039103527520064,0.13859062341258288,0.12108795499706139,11,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.8635599273585377,1.0137602827000625,1.2024352182646092e-05,1.2314377002088763,5.9351063877943195,4.819656233350341,0.14279350452059214,0.1159567426727081,12,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.350848637961521,0.990686928335605,9.168674559996027e-06,0.7867317502045051,4.204293193129808,5.343998373062906,0.1005751853419461,0.1278392353121662,13,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.9421574959647152,0.9727064283275011,5.4813382849607834e-06,1.2022949948943291,5.934936874874615,4.9363399998153055,0.142715549787084,0.11870260659250886,14,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
3.199256409457634,0.9421537953054646,0.0002389241420468802,2.0114543612520763,9.469362087564766,4.707719086238846,0.22866786211432832,0.11368284884773061,16,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.6765571800895853,0.7322024084211376,0.0002986600407477048,0.603175508024553,3.8565538124962497,6.39375067652658,0.09174970676715022,0.15211112776716962,17,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.516164402451573,0.8742143167255255,1.376900828797021e-05,0.7351510356142037,4.1640322360815905,5.6641860438959,0.09947275810932454,0.1353092810734016,18,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.84230320273878,0.8609673728157561,0.00021433197375496718,0.9054852330045339,4.983077866064824,5.50321273548574,0.1193345371355532,0.1317907049014853,19,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.4283239142013953,0.8473179849891156,3.8281513454216585e-05,0.6461355083214247,3.8020953587162634,5.884362196087332,0.09064962139442023,0.14029506230034633,20,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.455470747831416,0.7479016821023362,0.00022304879226917938,0.9692100590268693,5.769380036144523,5.952662152451493,0.13801014369269282,0.14239446073358056,21,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.4916129333651313,0.7267258249706414,8.331662738653206e-05,0.9330225895231558,5.688542967408162,6.096897364848831,0.13595983065718475,0.14571976304096815,22,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.6481194073802794,0.8059322927899948,5.02144430728882e-05,0.7037216766406307,4.172891607943139,5.9297471521175105,0.09956922080003805,0.14148948953136345,23,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.55851178830665,0.7820868644824078,0.00016339116235974957,0.6234663876468309,3.829260889094207,6.141888263691501,0.09120121736642739,0.14628088887141302,24,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.860103501409963,0.9928471821541418,6.114516354832234e-05,1.1838755373311585,5.801888662746721,4.900758973216113,0.139510910847781,0.11784254885634692,25,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.792669558443287,0.7888603197020623,0.00018011565164986854,1.2364082430742873,6.9210109277717216,5.5976745274383335,0.16605840557012175,0.13430710002161028,27,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.0762605457625933,0.926553644877904,1.0126585631407496e-05,1.1917033562750166,6.04369157193485,5.071473148171709,0.1452617272694392,0.12189420001592768,28,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.8445328861265857,0.8891217241213512,4.3773950437043745e-06,0.9612312473182343,5.152256750720161,5.360059574732496,0.12350435033932472,0.1284855758527336,29,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.087002287293626,0.8491646903989392,0.0001131957549386297,1.0216393301033644,5.567557679086048,5.449631308264874,0.13348924144483132,0.13066180746127457,30,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.5476532881334195,0.9127431342982834,2.4452705332797616e-05,0.8135792094668155,4.437844925125282,5.4547177133909965,0.10618059589656292,0.1305104587986572,33,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.617112411699189,0.9080004494708083,2.17173039018677e-05,0.8511471000028905,4.61292237659208,5.4196535200277545,0.11043046175291649,0.1297430981701535,34,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.9847719188517636,0.7770557357962703,4.02261405762475e-05,0.8184138023666426,4.8452105031404145,5.920245344261435,0.11577287650650836,0.14146007334153324,35,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.1451600938784914,1.0254173760288623,0.00026539863586899697,1.4892660402735305,6.910512460039091,4.6402135502732955,0.16660284704349038,0.11186909694985778,36,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.9283341277988408,0.9126038480623478,2.6579064046377862e-05,1.0623705472274823,5.528590916472729,5.204013732215139,0.13270205408734914,0.1249112698329861,37,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.229867764874365,0.9888580993471319,1.412588799855013e-05,1.4593793830144757,6.927283428752609,4.746732418847592,0.16692758211016656,0.11438258211196807,38,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
2.107070079102312,0.8628847945065672,0.00014951439571450997,1.0639805400257705,5.7119141161934825,5.368438520553332,0.13703180999402242,0.1287916506355496,40,2020-09-11_,acetate,37.0,none,none,0,200911175453.tif,wildtype
1.490983275712242,1.1149344982717275,0.000972472330116293,1.092823456367742,5.222422433583898,4.778834498064177,0.1255093031024178,0.11484865407224856,2,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.421675641048396,1.0348893460015958,4.778401438581326e-05,0.9056856333437041,4.622152934142502,5.103484878166785,0.11079581912777337,0.12233363879111771,3,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.5180553647958894,0.8124449907534834,0.0001466039631130281,1.1650037938004316,6.427012029362892,5.516730557929717,0.15420132842491419,0.132361224268536,4,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.4648183653065554,0.9485070003616828,1.214491909501229e-05,0.8116306502441485,4.364898905305745,5.377937494096273,0.10444936920490244,0.12869076491071743,6,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.1001471539628485,0.8781211084959839,1.4910375666696355e-05,1.0946181196142366,5.793673482631699,5.292871896432242,0.13905947085414205,0.12703925539177915,7,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.5712051779288907,0.7735686878212161,0.00048617525036466513,1.0872484398170508,6.248639775081088,5.747205097054483,0.14971399609612746,0.13769989508682998,8,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.055517541207106,0.8966088135165334,6.906987794566728e-05,1.109125316555328,5.7899400043138725,5.220275759547181,0.1390174634120035,0.12533972612198388,9,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.7391537721875794,0.8004097204635512,8.847166454644066e-05,0.7408423615134425,4.37320876623994,5.903022010385658,0.10440924774554994,0.14093315011341376,11,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.453660962824021,0.9710944816437667,2.7746515445917067e-05,0.8369066153472251,4.434804573943693,5.299043516466568,0.10617456801360992,0.1268654902071231,13,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.035594989873545,0.8366850941251098,0.00012856227436194915,0.9658541190107397,5.350609766231253,5.539770096659657,0.12819098524589245,0.1327229264986621,14,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.7809241510220735,0.9758450504488545,1.3309425926519603e-05,1.0886952451331775,5.459792778777406,5.014987254867199,0.13114736564702023,0.12046288089645996,15,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.9132287209126384,0.7079120758523649,0.0001645486760105603,0.6601587780179778,4.254965912744563,6.445367469806921,0.10129299974610051,0.15343732919861597,16,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.9646332547136045,0.9956195125771338,4.4529503904695e-05,1.2711565950160488,6.14504069258278,4.834212178638145,0.14787902444496348,0.11633423059343562,17,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.5094279503325043,0.8788930462887368,7.123710835740588e-06,0.7380079783645465,4.167717645612525,5.6472528316676796,0.09956893367638797,0.13491579575743406,18,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.6267903347395853,0.9658180269167622,8.758613844696575e-06,0.9559637319378568,4.936018325231191,5.163394970251927,0.11837533336359518,0.12382826817460296,19,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.1532256415251845,0.8756169281709976,0.00014923017510021247,1.120848721307354,5.9231613711258895,5.284532389185523,0.14219736564644903,0.12686579637668724,20,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.450363486547057,0.8046412320269168,0.00036204138635828023,1.1096320626122125,6.1941635503917905,5.582177875979859,0.14852835178719936,0.13385369510461428,21,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.0722148679210046,0.7468100614494092,4.1166067535110064e-05,0.7986622124634588,4.861774578860915,6.087397779675667,0.11607467181322473,0.14533637625748508,22,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.4410858910923374,1.0080688537310818,0.00011449062670077951,1.6801008825697656,7.730776714461593,4.601376497485754,0.18656246820384537,0.11104242021377453,23,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.1093926275138477,0.9160624241745845,3.2492974322375045e-05,1.1890108511831181,6.070610457824769,5.10559718759862,0.14589024418997498,0.1226988332737315,25,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.6196869856229348,0.779646207066399,6.908348229825148e-05,0.6491747648473997,3.967149214607193,6.111065046620756,0.09453310050483799,0.14562041783472546,26,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.925113643269699,0.8863505543356165,1.460214205850242e-05,1.005538839796144,5.360579796399825,5.331051953683452,0.12855964771380324,0.1278514987445602,27,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.9185380508434946,0.7799350756673087,5.660260767896444e-05,0.7923880041081071,4.700875419845599,5.93254238513718,0.11228889574924239,0.1417094847058318,28,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.435261840408883,0.8140868398133186,0.0006030516569556214,1.126337253022135,6.228253352557636,5.529652274082457,0.14939170244667976,0.1326349652786845,29,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.6213036501664124,0.7629153075169713,8.332956029312864e-05,0.6249000973142569,3.885890531627743,6.2184188293917995,0.0925313101613886,0.14807376500512112,30,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.8284339242470717,0.9969635568049933,0.0002348048418750444,1.1679191211475333,5.726752663433609,4.903381201436976,0.13768661145157512,0.11789053621820303,31,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.5168693153571857,0.909118008519946,5.684025548163378e-05,0.7879311356185494,4.332297773391501,5.498320319567671,0.10360947921024088,0.13149560225070223,32,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
1.768608828246275,0.8989503831952459,3.1613847137626016e-05,0.9323326878613327,4.994791719904319,5.357306232994806,0.11969750258100742,0.12838496830523036,33,2020-09-11_,acetate,37.0,none,none,0,200911175056.tif,wildtype
2.206663392392564,0.8569507801442491,5.925614808700464e-05,1.107980130223597,5.940757726056637,5.361790851662436,0.1425690006371939,0.1286746907712349,0,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.4716772235893634,0.9979167873187436,0.00013242022237906165,0.8908751886512014,4.613778807003488,5.178928390618689,0.11056088352077564,0.12410367347660282,2,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.3696344876878028,1.0427827406595984,0.000868321705871768,0.8728619175125956,4.486920660542531,5.1404701826480865,0.1075016962092823,0.12316002571819273,3,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.5026164341885824,0.9474051281689038,1.591339220298538e-05,0.8366508751633198,4.472328938596531,5.345513966890315,0.10706306722346381,0.1279662406407743,4,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.3479465964532171,0.9231480620679066,9.47266341940572e-06,0.696245211006783,3.9092542905448227,5.614766505742956,0.09333752317630972,0.13405840600518026,5,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
2.2620306570320268,0.9095042391249769,0.0001512209011655778,1.2726333677859345,6.463281729218408,5.07866750379405,0.1554201988709285,0.12212488121486316,6,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.9370576485198594,0.8188052297735253,6.510926340016384e-05,0.8762669029135866,4.982795074310311,5.686389680749692,0.1192242025967406,0.1360592328665162,7,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.8301166072285455,0.8630693404397048,4.5132463769423405e-05,0.9023724544645955,4.96220067829274,5.499060453077507,0.11883240856180222,0.1316888696833161,8,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.6393156423157156,0.8114666458752147,0.00013132203783916216,0.7079127190873281,4.179103519997574,5.90341634966731,0.09973093807680888,0.140880274344253,9,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.7567061592139537,0.8254398954727262,3.254177977945579e-06,0.7928296767797649,4.555483229950969,5.745853571543851,0.10888249867328703,0.13733403511777575,10,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.9648571709102842,0.8878120973686136,0.0002163735302259697,1.033159721969523,5.480269516129315,5.304377822319884,0.13147098473996632,0.12725136486093538,11,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
2.322100096536977,0.9027958561665308,9.64718470994676e-05,1.293812790129814,6.585979373405457,5.090365023168967,0.15838286578608352,0.12241559752256913,14,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
2.0619582394834484,0.8519215846349135,8.283586061204489e-05,1.0134843944067584,5.518605632680499,5.445180668924662,0.13230920100840327,0.13054882910737886,15,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.6712909259961708,0.9177974747450147,6.5789120068995434e-06,0.9032963923559776,4.818909678971995,5.334804522359836,0.11545452863421013,0.12781466815458173,16,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.8642468005348545,0.8297007353197721,7.760119952826199e-05,0.8584119896882284,4.859311659356395,5.660815223609909,0.11625868771348657,0.1354346037917192,17,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.6340806177153948,0.9067606719487364,4.561717845289839e-05,0.860048746818752,4.654960789004459,5.4124383137848495,0.11145053936609484,0.12958630516972558,18,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
2.0900618688519,0.8819309637880858,0.00010356897379065794,1.0972003047236134,5.790867196970994,5.277857809590859,0.13900163549026,0.12668756551728697,20,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.8232492203588015,0.9226657690197463,9.605582877980185e-05,1.0134217470055422,5.2849431231478725,5.214949391764898,0.126797436451888,0.1251181325312477,21,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.7606858649540524,0.861840634309326,6.405442044255454e-05,0.859540107267802,4.76714889651686,5.54616225142777,0.11409485351991511,0.13273941792266739,22,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.7566788679298755,0.8297315143498334,2.3480506171414098e-05,0.8003069875899802,4.579096913352579,5.7216755374608566,0.10946446777067775,0.13677809823992126,23,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.7451215040453183,0.9289561805938042,0.00020877194777011972,0.9729136369744316,5.0929659348815015,5.234756448393113,0.12213905896324317,0.12553946652764722,24,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.4517692659124368,0.9615942961101343,5.398632543847099e-05,0.8215378176817126,4.385704327648009,5.338408327962276,0.10496942976509305,0.12777187794142572,25,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
2.7003359153551547,1.0656410837471966,0.00015041146193566898,2.091593455241014,9.040212121024222,4.322165045205939,0.21867627432632553,0.1045500853803004,26,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.4787503366037065,0.8700239076865813,6.211565791968395e-05,0.7067079821745141,4.041810205046403,5.719208367521056,0.09649889752885787,0.136547060402423,27,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
2.292867642575565,0.9472132522035264,5.307458697297028e-05,1.3932229332161963,6.823019676310732,4.897292108564478,0.16427905779467133,0.11791297277560603,28,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.685714281281826,0.7910741157152166,0.00029490960863353023,0.6989253995042942,4.189392137332364,5.994047634130406,0.09993709063494505,0.1429867775671401,29,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
1.765104457554019,0.9239936182249197,4.950819527479659e-06,0.9770553014489666,5.12376562925404,5.244089686280325,0.12287955885351987,0.125765203536883,30,2020-09-11_,acetate,37.0,none,none,0,200911175135.tif,wildtype
2.0100882720034328,0.959414751228621,5.2153557791618734e-05,1.2219746014571773,6.058587631545412,4.95803073510749,0.14569953508396116,0.11923286695993332,0,2020-09-11_,acetate,37.0,none,none,0,200911175521.tif,wildtype
2.2011608823102002,0.9215539108139875,6.304432929111105e-05,1.263298271808974,6.372684316353569,5.044481147930514,0.15325112159745502,0.12131032315749771,1,2020-09-11_,acetate,37.0,none,none,0,200911175521.tif,wildtype
1.7476502130747158,0.8830067520376853,0.00014133153884635482,0.8899745252474556,4.848064748620608,5.447419685718098,0.11610178569014529,0.13045517865566256,2,2020-09-11_,acetate,37.0,none,none,0,200911175521.tif,wildtype
2.3379854816116263,0.7683529209370876,0.0002335664951126202,0.9653049456302959,5.6435506777428985,5.846391550452424,0.13505493559989035,0.13990908905134244,3,2020-09-11_,acetate,37.0,none,none,0,200911175521.tif,wildtype
1.762105087531141,0.8121264227465667,0.0003436746916132123,0.7725564416270484,4.495782768160422,5.8193583354143605,0.10740552730013064,0.13902612354629834,4,2020-09-11_,acetate,37.0,none,none,0,200911175521.tif,wildtype
