length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.032299631187326,0.48244597031065495,0.0003865765082135896,0.34211604110157573,3.0802523267028974,9.003530839374928,0.07213406657245136,0.21084678268866805,13,2022-09-29_,LB,37.0,none,none,0,432710192940.tif,wildtype
2.032593243344455,0.5189429598676759,0.00038104329662455637,0.39332498108368186,3.3137517862048873,8.424971577129169,0.07789931488245977,0.19805331120294722,14,2022-09-29_,LB,37.0,none,none,0,432710192940.tif,wildtype
1.5120275623532735,0.31993732109438433,0.000758867159817887,0.112983236412332,1.519758162462039,13.451182765872328,0.03446234927132974,0.3050217923087235,15,2022-09-29_,LB,37.0,none,none,0,432710192940.tif,wildtype
2.352258567163527,0.49816852435352543,0.0010899218950014794,0.4261208796755047,3.681384808215439,8.639296931468953,0.08650326954589599,0.20300171540941409,0,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.221354562686039,0.3968780093447198,0.00023663191744476806,0.13472758180366898,1.5228203350964904,11.302959013363811,0.03495856599930483,0.25947594049634176,1,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.7207079126914848,0.5032576429040363,0.000179633203354077,0.3089083254181439,2.7204917153199566,8.806793121025306,0.06371099657288898,0.20624564419443414,2,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
2.7126618832690137,0.46695921634332016,0.0011729249985725039,0.43790510572828417,3.9794631652888888,9.087501180582505,0.09330885754933366,0.21308008591073813,3,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.271828268539538,0.5255795434618442,0.0002562366576803646,0.23791889014163767,2.0999879355142617,8.82648676725122,0.049035946248751044,0.20610362724691178,4,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.4892537521218916,0.5680126146892264,0.00035524198514079604,0.3293981864639654,2.6575200909407797,8.067804256813963,0.062464019055187336,0.18963073150380141,5,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
2.395585548825956,0.5323636324049164,0.00023369469586512187,0.4937349072127779,4.006544188116562,8.114767924217112,0.09448003977621428,0.19135782865661868,6,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
2.201341346071755,0.4824385851749736,0.000136712714664791,0.373006683285848,3.3364091113174803,8.944636278167364,0.07820608805747636,0.20966403971251182,7,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
2.295181646928915,0.5308799463109373,0.0013073393480053793,0.4688715999190808,3.827923549920577,8.164119026576168,0.09021457963251744,0.19240785675243913,8,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.974308770338505,0.5222239405786842,0.0005211874702790475,0.38559591640464347,3.239080376441458,8.400193670729578,0.07614052874294619,0.19746196861443027,9,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.0677470972166725,0.5438956007420296,0.0001933513183026718,0.20595603111720745,1.8244577818293146,8.858481938754368,0.042512441355108455,0.2064151320284234,10,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.6399938017014974,0.5247663294353956,0.0006658908306485186,0.316869677355852,2.703697135937463,8.532520872614606,0.06340738166740895,0.20010555189918344,11,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.6469809894206964,0.4491065043835466,0.0006903444978576611,0.23718720254383996,2.3237414452085283,9.797077668130196,0.05404332780727747,0.22785094316919774,12,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.8375842049006643,0.5065359719109075,0.0005323729565781342,0.33627830614664384,2.9242022997050396,8.695780388610192,0.06856783813544909,0.2039020563685964,13,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.112006095597158,0.5463631419698152,7.382323784281025e-05,0.21801277041664677,1.908703344291506,8.75500706056696,0.04452683307068764,0.20423956351543943,14,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.14269588923443,0.5418517826465555,0.00026935682463833044,0.22185103628586694,1.9451855926556423,8.767980646929079,0.04538748804421394,0.20458542274163521,15,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.9116807238099196,0.3511449512484004,0.0005195289708847459,0.17379538671794198,2.108879000312132,12.134263400988303,0.048344377031554586,0.27816835616019087,16,2022-09-29_,LB,37.0,none,none,0,365460258390.tif,wildtype
1.625488139577177,0.5375446667262862,0.00021464289899711018,0.32823082118500324,2.7450372048828933,8.3631305401868,0.0644442749854241,0.1963382803380944,0,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.6015000813376221,0.5442440464402767,0.00027560740012641007,0.33036324050444815,2.738233785608399,8.288554687341282,0.06430813574446564,0.1946588719927506,1,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.5032224494058246,0.5094893318086986,0.00021712525424936015,0.2718429878572355,2.40606979095018,8.850954037533542,0.0562652442796685,0.2069769933121007,2,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.297157497349082,0.5933929877189398,1.4315810071269611e-05,0.3040286891276515,2.4181597754383266,7.953722335799112,0.05680735703595155,0.1868486727320001,3,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.1596955113770633,0.5582756084058272,0.00017905339893276254,0.2383248773452204,2.0339604432069507,8.53440255949739,0.04754123252150527,0.1994807803997752,4,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.6947975712455472,0.5993725990489289,0.0002740617055695295,0.42181963489237795,3.1912776487021484,7.565502847007972,0.0753427984688273,0.17861377763519729,5,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.704643130786961,0.538366879310301,0.0004747343662786557,0.3471920624895997,2.883113099822568,8.304087020736347,0.06773913748648286,0.1951056628447893,6,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.4279491785111087,0.47881393323732535,0.0001347547890838887,0.2283813744744577,2.147975894883559,9.405214850932557,0.050020926604035676,0.2190236691549032,8,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.4310752922529648,0.5531559301741295,8.612638167691499e-05,0.2996011640376846,2.486909200106754,8.300732769495996,0.05834215095499343,0.1947327245619613,9,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.4580670682911956,0.5298786564808744,0.0004546790443693679,0.28257992045231217,2.4271901462685053,8.589393550622486,0.05684188120073791,0.20115329181830693,10,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.756424343170976,0.5143834484594418,0.00038395943386385084,0.3293692372629666,2.8383523409534757,8.617539283692578,0.06656553769834878,0.20210004507859736,11,2022-09-29_,LB,37.0,none,none,0,455660161820.tif,wildtype
1.6950255075525857,0.3380078413812604,0.0004543223005174817,0.14198670891512308,1.7999186885550156,12.676670248276354,0.04107156541487915,0.2892634509856197,0,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.197814948762812,0.3822399214382553,2.398609285468964e-05,0.12283121115031896,1.4383866533391394,11.710270051630964,0.032922685697620496,0.2680319227442137,1,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.5716847797005806,0.29777555126028055,0.0012494984227563338,0.10254193560613363,1.4702945839781631,14.33847113658557,0.033152137670201254,0.3233032171105051,2,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.0948972190181128,0.35066836706314264,4.9863131194511764e-05,0.09445508986828079,1.206201367158823,12.770104489243419,0.027382122634973416,0.2898956813566982,3,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.1795765094799981,0.39626151484959266,1.9999575208459788e-05,0.1291823805390861,1.4684456713909675,11.367228760323602,0.03368244090642317,0.2607355644466703,4,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.5365445206230726,0.3282669816079643,0.0006935640228491805,0.12078289784894379,1.5846093815633362,13.119484710038302,0.03601913556369643,0.29821387137724986,5,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.3936885287451235,0.31481277305034444,0.0005284659811862877,0.10031446595312725,1.3783767628548433,13.740558251079172,0.0311702344568401,0.3107252195451516,6,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.5020662056297416,0.3476646505658626,0.0004879588283216643,0.13159214018052776,1.6405878207801894,12.467217407738111,0.03744820732336547,0.28457784235434785,7,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.1700426921900693,0.4221220779305046,4.8940358529810694e-05,0.14405319550636955,1.5516352897990033,10.77126601978361,0.03573012387622783,0.2480342331222216,8,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.4001562358298745,0.3381441692536425,0.0003042989343682591,0.11561686688085851,1.4874017042519048,12.864919664227283,0.03383734758928332,0.2926679169065549,10,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.7329321798302035,0.3419121736779227,0.0013415285073001468,0.14864678427751285,1.8614269746559264,12.522483979073346,0.04252717685189583,0.28609550525156774,11,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.2648236088893736,0.39955726822879534,2.340014949787082e-05,0.1418911856659846,1.587665001605782,11.1893137981325,0.03648907067688825,0.25716234948367006,13,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.1540849883377877,0.372329657153723,0.00018126909802616964,0.11214292226965397,1.349942576982859,12.037697517252548,0.03081690612364124,0.27480027718147254,14,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.29493246565652,0.364128176519143,9.449466594642097e-05,0.12220878395648543,1.4813281581920208,12.121290387108946,0.0338410958484259,0.2769121396419067,15,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.5121247427383906,0.373355453513083,0.0003151204561526406,0.15192246376277305,1.7736176084944828,11.674492136093757,0.04070375835116645,0.267924554032545,16,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.4932036185486754,0.3031184488299213,0.0006586220664895462,0.10046275008970666,1.421940015964068,14.153902960991697,0.03208688011457783,0.31939081984045176,17,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.1444764312411604,0.37211490495583494,0.00017872301002327164,0.1109764150120954,1.337931232803741,12.055996156101445,0.030535910541859335,0.2751567577537191,18,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.2632275524437133,0.3861588317076986,7.1151133458035e-05,0.13287074361739926,1.5324892408493485,11.53368453526643,0.035139118276070275,0.26446091381300024,19,2022-09-29_,glucose,37.0,none,none,0,84127096520.tif,wildtype
1.9675515337838174,0.4744632254258834,0.0014792624650069317,0.31991079209352147,2.932773650554157,9.16747331767664,0.06858990634362183,0.21440322752091004,0,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
2.56169763763765,0.5345085396072162,0.002150997684443781,0.5348345545728036,4.301623426230493,8.042904837490152,0.10152664888994206,0.18982814035087162,1,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
2.020677159345622,0.5425328631130281,0.00028865788472417196,0.4253244562387113,3.444077021390066,8.097528770969838,0.08113452427159912,0.19075913242586445,2,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
1.6584427645639994,0.6087124064207594,0.0001365584995109036,0.4235824168142141,3.171483921633398,7.48728888580007,0.07490099911921366,0.17682745115471993,3,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
2.9495017408856494,0.5755916426196688,0.0006399737280415303,0.717556451204682,5.333508714729942,7.432876822131122,0.12648166304217456,0.17626719518698306,4,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
1.3416686866546612,0.4707357671573957,0.00017584663975290087,0.20619278948271072,1.9841401913567052,9.622742853105809,0.04611030680747405,0.22362715458263105,5,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
2.0825322377566566,0.5628040642143576,0.0005673949343294316,0.47140882140904317,3.682127568573621,7.810900860038479,0.0869245333784488,0.18439309879401697,6,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
1.7880872015447176,0.5324096341133653,0.00035163421768888843,0.3585700885589338,2.990780035614529,8.340851986941379,0.07027866585507436,0.19599701173491363,7,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
1.8103140046990602,0.5285086328261311,0.0002949936300882265,0.3584961521776711,3.005770857701435,8.384388059517502,0.07061745377942391,0.1969824595060809,8,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
1.5723830099565117,0.4772201902419197,0.00019198817564869704,0.252792865852801,2.357366050237431,9.325287097342787,0.054975214630062164,0.21747138490084503,9,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
1.4498749594686329,0.4630103287466661,0.0002083122990989585,0.21813304272226686,2.1089733959363146,9.668289451321316,0.049033843264971955,0.22478870075361865,10,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
1.5268147900428173,0.5420941975621075,0.00016362179072908233,0.3106863112562967,2.60022536012696,8.369294899452255,0.06100879055237027,0.19636781004503878,11,2022-09-29_,LB,37.0,none,none,0,605530342250.tif,wildtype
0.9185895923353883,0.496783252919557,6.146844597697838e-05,0.1459539887849924,1.4336341583652081,9.822507560770552,0.03312722572311537,0.22697033495888705,0,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.7743012664946423,0.5222302734151094,0.00032790762268233105,0.34276375122760055,2.9109803865383586,8.492672799013166,0.06833073037633519,0.19935226561038102,1,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.6741061179698566,0.6038595930577798,0.000221316124929837,0.4218046591646452,3.175914676269633,7.529349444738973,0.07499054153938206,0.17778500049737622,2,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.4476882044034851,0.5659974038678335,2.3607686288488535e-05,0.31677596144893994,2.57418258391556,8.126192947663057,0.06046615199884836,0.19087986260786616,3,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.4789113937085816,0.4926148140210443,0.0001973974651508645,0.25057261921328217,2.288755997809959,9.13410254079604,0.0534132671355968,0.2131648194575184,4,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.9941518846309862,0.4935118364995595,0.0015081659278840137,0.34998752041098585,3.0917593249838906,8.833913053109086,0.07247491667723105,0.2070785740935125,5,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.3428922894935287,0.47199139037305776,9.550479473036112e-05,0.20743509844023056,1.9912469777119546,9.599373455527845,0.0462831085173806,0.22312091283200278,6,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.5685862806444035,0.5246590004615823,0.000426493670950804,0.3013099129628288,2.5854456486012594,8.58068565742878,0.060591513563678756,0.20109366123362046,7,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.6973117136095466,0.5515405154398234,0.000535536361539251,0.3615905474938895,2.9409585376363037,8.1333944098359,0.06917380226173842,0.19130423276041908,8,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.554070814277698,0.5250699404339761,0.00023871249256041937,0.2986093618169493,2.5635266301839565,8.584883657316228,0.06007123227606037,0.2011699563287124,9,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
2.1682645974302477,0.5108971184305717,0.00034263291321352617,0.40958569952203766,3.4801311014968648,8.4967104700139,0.08180820565666674,0.19973403796112044,10,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.683334072089286,0.5762468873752281,0.000231050035883314,0.38891799704318814,3.0473952005814735,7.835572598207817,0.07181365302245851,0.18464985824372593,11,2022-09-29_,LB,37.0,none,none,0,639670340160.tif,wildtype
1.6374900712366236,0.5650505454684575,0.00016391025180131786,0.36339152081578907,2.9068046520465085,7.999098728338326,0.0684108877601915,0.18825669791802996,0,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
1.351395426723267,0.4564572050256811,0.00010484761768256519,0.19624437437447376,1.9379045582342402,9.874955979814883,0.044963353461133615,0.22911919694235153,1,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
1.4012172283453632,0.6518828133758814,9.411031975426472e-05,0.39514126487055484,2.869623183607688,7.262271594306289,0.06777477693204437,0.17152037247804744,2,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
2.6524737217877115,0.5761930319749309,0.0004948215650226216,0.6415540618357338,4.801411901822728,7.484033205376388,0.11376127504594924,0.1773214165622057,4,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
1.747553388449438,0.522464490363048,0.0008530880525418104,0.33732007376493117,2.8683827619204743,8.503445199408349,0.06731784921271489,0.1995666859115737,5,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
2.511383024869449,0.4387149859615164,0.001253869609442318,0.3575300387895607,3.461348253140424,9.681279550269469,0.08080665227658762,0.22601360308119386,6,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
1.2997019853246816,0.5657667677421921,3.942445124602809e-05,0.2793334870679928,2.3101016436563957,8.270049065381452,0.05415515160702461,0.19387275108137197,7,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
1.4862750734679702,0.49811378895021075,7.521377680214367e-05,0.2572758115700154,2.3258281957347626,9.040213230857145,0.05431481632029475,0.21111512966897567,8,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
1.788266595423826,0.5717126746177897,0.0005562234493155017,0.4101470475696216,3.211884778247478,7.83105668388913,0.07572876084227004,0.18463807381038197,9,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
2.8039040738927232,0.5897984602783547,0.0014671082353167537,0.7123426030989738,5.195372111676335,7.293361493576825,0.12328623329522015,0.1730715427645012,10,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
1.9332408231287523,0.5867054738006129,0.0004795299476548422,0.4697838120357817,3.563329391690759,7.585040821754313,0.0842007816555474,0.17923304187657735,11,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
1.2086427200035503,0.47834486356480377,0.00012917193240844616,0.18855067364847522,1.8163056257224495,9.632984017382414,0.04216069811548884,0.223604070458487,12,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
1.776392846569828,0.4754960305081092,0.00045323196276760355,0.2872987807041586,2.653601989223943,9.236384445210883,0.061983926106967985,0.21574726476404701,13,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
2.087951352596917,0.5048746288594421,0.0004136019074105551,0.3843096128388239,3.311721407264979,8.617326490487464,0.07776748311896164,0.20235633073164017,14,2022-09-29_,LB,37.0,none,none,0,446990223270.tif,wildtype
1.3073401554726198,0.5497384612958756,1.2042191242992372e-05,0.2668116304702024,2.257847451979099,8.462327702881963,0.052865270809190595,0.1981370554050664,0,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.9350879741887261,0.5211753147592664,0.0005625274220417322,0.37575640571407554,3.168359287001113,8.431950164575541,0.07445157033207683,0.1981378605924001,1,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.4665813316726377,0.5800017344514944,0.00020052254038454117,0.33640409273658733,2.672300651049111,7.943722174455196,0.06285450966974204,0.1868422858902572,2,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.3902772011719893,0.5476404844395855,5.3886963267296344e-05,0.284479490668535,2.3919209330354456,8.408061078197104,0.05605838069509905,0.19705596548756552,3,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.0541908565686657,0.5797674418087837,0.00013541031891343394,0.22728350199669645,1.920095990163906,8.44802184626588,0.04485957998451329,0.19737279472737673,4,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.1952586751488046,0.5446055445827953,3.641678986500322e-05,0.23614214839441786,2.0450024644251004,8.660048527251572,0.047774296050731996,0.20231160076911253,5,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.1491073981702218,0.5990836695651081,0.00013322253655132765,0.26762084992516116,2.1627084382253354,8.081240452042978,0.05070059566791532,0.18944934851710354,6,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.4770905056683392,0.5323616239869879,0.00018740786251441764,0.28928459520355937,2.4703797604304554,8.539617391973936,0.05787939382754517,0.2000776909216942,7,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.6434711859202127,0.5092183351618149,0.0005981044026419763,0.30013482086779836,2.629153845059937,8.759909421566288,0.061567499982891405,0.2051328126635806,8,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.4588776437874986,0.5288857347041396,4.053235893451849e-05,0.28177266759337843,2.4239887228400088,8.602639651117714,0.05676220365110979,0.20144680509971394,9,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.7472123240658537,0.5484324061016487,0.00044170571351217456,0.3695594640732358,3.0103616018530235,8.145811146799527,0.07081700200605895,0.19162545920356974,10,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.9012519751938706,0.582521682564654,0.0005634326211720744,0.4549539687437374,3.479378265147027,7.647758903509779,0.08217302830287915,0.18061833492690085,11,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.6077757353060647,0.44373472184013635,0.0005201363402173544,0.2257611220190486,2.2412936250287507,9.927721854782602,0.05206965910958536,0.23064050463565636,12,2022-09-29_,LB,37.0,none,none,0,375530217620.tif,wildtype
1.358337793696988,0.3387611670295601,0.0002820701186858485,0.11225147405028776,1.4456104449971743,12.87832037153964,0.03287346495473327,0.2928555302534933,0,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.050609486494216,0.4170121573515392,1.9485838087734985e-05,0.12450712914856882,1.3763849239793295,11.054667579211072,0.031593404587336005,0.2537477556778054,1,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.0953997267322568,0.3654108727939122,6.5399255992922e-05,0.10210138640281254,1.2574883394364078,12.316075067534719,0.028634363428011525,0.2804502900190075,2,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.2046969743070022,0.32603083298851776,0.00010072742629824539,0.09150097453317302,1.2339181881560417,13.485301052271236,0.027907827529572576,0.30500033111073366,3,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.4260731031069913,0.3042300481000916,0.000518154339349495,0.09629406665197925,1.3629934462732374,14.154490444352026,0.030742843711083587,0.3192599999145606,5,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.0752067383486248,0.38309009901861635,3.718353285262015e-05,0.10921330674897774,1.294025331093953,11.848604987927127,0.029552723979907283,0.2705963665016846,6,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.1738617377702183,0.3432846786666533,6.53522275459399e-05,0.09805560617785403,1.265963662896905,12.910670916670387,0.028735631396686043,0.2930544465205297,7,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.270026065737332,0.36204928864869196,0.0001166218943294668,0.11832456649327573,1.444542106995711,12.208302551252556,0.03297443005718999,0.27867780152876276,8,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.108157466814424,0.389591397812121,2.201035416385587e-05,0.11662129022888439,1.3563154499162882,11.630084414726877,0.031032513076086232,0.2660964650209315,9,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.6342213678764073,0.26119639303266473,0.0013379850300265634,0.08290072158781997,1.3409973903850483,16.175943522572084,0.029868740535853755,0.36029530218518824,10,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.3540091685325688,0.33366231144756625,0.00048419449892312847,0.1086679263515447,1.4193144746780417,13.061024741435737,0.032234576511914206,0.2966337685292179,11,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.2277156975475072,0.39939420650644164,0.00021523090416926418,0.1371332017168236,1.5404565114712383,11.23328626609506,0.03538203980800629,0.25801220539624864,12,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.5680321215115767,0.2939892193154389,0.0011709722518019518,0.09978851909318569,1.4482256419725195,14.51294853489228,0.032615020543031795,0.3268414126135578,13,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.3244898647438144,0.3446021760306407,0.0001903095423456085,0.112817314895166,1.4338922833760537,12.709860048596965,0.03263550237293725,0.28927742521849026,14,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
1.1445562585523568,0.39374130066052226,0.00013513207166899644,0.12338256438034277,1.4157872233391378,11.474775471312055,0.03243969023601678,0.26291956565286834,15,2022-09-29_,glucose,37.0,none,none,0,854620176130.tif,wildtype
