length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
3.1221575428859327,0.7980664033132024,0.0021004174732140207,1.428718708193102,7.827871985695952,5.478945534069368,0.18806490777072016,0.13163186475563513,0,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.9548798458145247,0.8926903963124696,0.0005468542551994308,1.6631632160546042,8.286870672602507,4.9825961713251585,0.19968253015773962,0.12006189664982571,1,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.532000826207435,0.8499314657985804,0.0022216384203727394,1.2758139624758948,6.760792758975545,5.299199536784567,0.16244486029414817,0.12732644811231042,2,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.8700114577617355,0.8078351664858576,0.003184938506722349,1.3330031353760918,7.283770578393475,5.464181129880419,0.17493827934693296,0.13123620995653254,3,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.453044700729037,0.7028905928782939,0.002716476263506951,0.8609408014124152,5.4168033067525645,6.291725630689166,0.1292888680572628,0.15017161208431304,4,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.4461257195084998,0.7278736948108505,0.002049087663660081,0.9168857276218795,5.59351324828933,6.100556568589184,0.1336711477776058,0.14578823047481368,5,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.019005626788788,0.7737922301862705,0.0013432828420872295,0.8281641634617469,4.908081509631358,5.926459663643805,0.11728384181871254,0.14161907384215122,6,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.6764640497094034,0.7826265225154986,0.0009753516717944351,1.1620423759431555,6.580605387331152,5.662965072155906,0.1577886760741012,0.13578564718522781,7,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.0330417151014886,0.7698051717266243,0.0024508086021422563,0.8268030532255178,4.916737099762719,5.946684740194876,0.11748050034802027,0.14209006593493603,8,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.0613670737659993,0.8207330829201293,0.004040449001399772,0.9458235294320583,5.315047464486095,5.6194916906726124,0.12728264603463024,0.13457335546627822,9,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
3.701488023841445,0.8178552237621708,0.005750444589011247,1.801331802023869,9.510484742669606,5.279696240295204,0.2289538586976132,0.1271025462607024,10,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.6779314202916304,0.8062352155359814,0.0011987668816923042,1.2299396507562486,6.7828324206769315,5.5147684819384395,0.16279511517199885,0.13236024635184465,12,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
3.5501053282963975,0.7711475289350541,0.0014361388999806965,1.538027001986905,8.60059668330322,5.591967288085653,0.20659560678541644,0.1343250843571181,13,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.6285262921829182,0.708927947939612,0.001175411275265892,0.9442666360965365,5.8541560639640755,6.199685385649461,0.13986627536951335,0.1481215898379091,14,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
3.62516980133224,0.7852181552513381,0.0012068086813780978,1.6287446179404887,8.942697878479894,5.4905463876760106,0.21497312030651972,0.1319870027127693,15,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.7624910402051417,0.8346653430803488,0.004929635571696561,1.3592937154080944,7.2437446397686855,5.329050342584663,0.17409606579895232,0.12807832760904383,16,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.131908938871045,0.7755493548807881,0.004608694452720005,0.8849883170122855,5.194311185331387,5.869355657560933,0.12421444847006591,0.1403571618769082,17,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.788683401096454,0.7911930968100376,0.00021477672844394925,1.2413894495139928,6.9315693665332585,5.583718605991847,0.16632561294366766,0.13398342720633286,18,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.1897068596525724,0.8716591329262829,0.0039304605766653285,1.1332960928319757,5.996288728353957,5.291016854536157,0.14396168998565162,0.12702919466165988,19,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.6576744506920447,0.8855756407792306,0.005338858752823053,1.4551568853169983,7.393963734118064,5.081214134864454,0.17795738791415294,0.12229429672484136,20,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.488000347378823,0.8742403998682994,0.001381476113375051,1.3185603459206556,6.833310911710203,5.182402862979316,0.16429647837023476,0.12460292688046702,21,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.8762379805955853,0.7795396642148145,0.003416357465089956,1.2487314044594322,7.043895546180982,5.640841193731521,0.1689847358814156,0.1353251269872307,22,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
3.2084212489560797,0.851506762452876,0.001054953049087084,1.66544551960834,8.58280722297819,5.153460213454832,0.20666398041218814,0.12408930702265719,23,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
1.9392792466785973,0.8633792513131652,0.001938198022800699,0.9668698897450602,5.2600737104274975,5.440311841559622,0.12606428551525495,0.1303839191315545,25,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.9110712372189673,0.7007158741375734,0.0022510319419214338,1.0325311351400683,6.408326964393575,6.206424916691981,0.15318189654718406,0.14835571667909475,26,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.868600961914315,0.7799886353251928,0.0033979505643108323,1.2464495696903866,7.029238634090596,5.639408769531392,0.16863242677755763,0.13529021219803164,27,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.826057132068339,0.7516209158918193,0.0029660446947895095,1.1427519920644233,6.673131254055219,5.839527124341269,0.1598689767780921,0.13989822628905063,28,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.3516554280277444,0.7935751436588343,0.0038030198030263515,1.0323229296065772,5.86288825806576,5.679316122814527,0.14046201051243357,0.13606402268519235,29,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.756716483978276,0.8385792365034463,0.0009340948202322708,1.368161678757427,7.262498919233027,5.30821688108446,0.17456857618843302,0.12759352852725514,30,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.8284778424843893,0.9175768111645081,0.0010505228365473545,1.668116533092404,8.153518919163423,4.887859305637471,0.19654806171362926,0.11782633755764212,31,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
3.228568758994911,0.7989902053628568,0.0020719473806495195,1.4852270226185043,8.104036122484745,5.456429218610002,0.1947582593751147,0.13113029618310437,32,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.584140007812913,0.8569682014101814,0.0027425359501478397,1.3257473562444007,6.957138030607277,5.247710280422941,0.16723730044319263,0.12614567900549714,33,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
3.2554988126508,0.7960437663177391,0.0016036883906696375,1.4881848446455626,8.141498736137711,5.470757725715687,0.19564773299927118,0.131467360189297,34,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
3.313275498456401,0.8306967531526179,0.002412146802059317,1.6456237268273197,8.646690908238623,5.2543547879617725,0.20809605206395654,0.12645421226707476,35,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.4382638994443635,0.7838890958626739,0.002199359025613463,1.0506331030658207,6.00461552270622,5.715235418705476,0.14385415530285617,0.13692139994740285,36,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
3.066332808687707,0.809749930063218,0.000560408219857669,1.4401028959214575,7.800457620570949,5.416597413047896,0.18746621970074484,0.1301755730313934,37,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.327662164844978,0.7632985395209386,0.0036877312996335073,0.9486938515182493,5.581671220536514,5.883532618667071,0.13353814320950597,0.1407599964896971,38,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.708945322966772,0.827183020152608,0.0031393003008780476,1.3075974387845923,7.039660629284107,5.383660460384084,0.16911379381349345,0.12933169551837315,39,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
3.1978645365135505,0.7776504615090843,0.0013527656038430655,1.3957456263767498,7.8125780586890645,5.597422561136678,0.18757399586916135,0.1343898145366855,40,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.3146799038270687,0.7957597319710286,0.002091132235344279,1.0192628140896607,5.786590802915348,5.677231350859744,0.13862288597654748,0.13600308385659732,41,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
3.192881531504717,0.8148225192451759,0.0010521909023273573,1.5233097600412935,8.173267265880327,5.365466355089045,0.1965280229917088,0.12901382774989992,43,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
2.4971055800992383,0.8345949782047631,0.0037823946929508383,1.2138934436123896,6.547304584798798,5.393640289640966,0.15720628571821393,0.12950583640223676,44,2021-12-17_,glucose,37.0,none,cm,2,211217152320.tif,wildtype
0.8548861357492824,0.5179536234285607,0.0036384123346898346,0.1437492483499945,1.3910701201863251,9.677060131816532,0.03214663828786472,0.2236299574213805,0,2021-12-17_,glucose,37.0,none,cm,6,211217183519.tif,wildtype
2.649350553627692,0.81540562088349,0.004982216509052196,1.2415571088875057,6.786767948110355,5.466335700168978,0.16293161570950643,0.1312316723436918,1,2021-12-17_,glucose,37.0,none,cm,6,211217183519.tif,wildtype
2.249762362236149,0.8835984729662336,0.004830619004997632,1.1989402609059234,6.245129900429706,5.208874957381833,0.1500413577446189,0.12514498231233567,0,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
2.7872982505751964,0.755986446895366,0.000351307638635875,1.1380143314404165,6.619837436256528,5.817007091534265,0.1586041625188943,0.13936921367074928,1,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
2.161965023156495,0.7931355776899179,0.0021285839085379,0.9375324870138391,5.386987498706041,5.74592088628767,0.12893781085320222,0.13752889914661587,2,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
2.976094357523896,0.7499612654261072,0.0012106386198187478,1.2042329013145008,7.011894971767851,5.822706690802002,0.16804673103369172,0.13954670300924138,3,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
2.9247032717837183,0.8367965446294424,0.0025615531858833463,1.455063358681874,7.688676029628353,5.284083324449488,0.18489666296908225,0.12707121093103335,4,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
2.6412568844025253,0.7293703614644377,0.0013990881376647443,1.001980910517617,6.052135268537585,6.040170231797221,0.14475062043938625,0.14446444929236127,5,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
3.4405629870974854,0.8157933365121459,0.004452006123804082,1.6562350659325618,8.817785687950094,5.323994081108976,0.21215275594738192,0.12809338499781547,6,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
2.7471887688223378,0.8192782364746802,0.0008757582067114519,1.3042752981536243,7.070820189619439,5.421263593375668,0.16983321299799092,0.13021270374315339,7,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
1.910330748543258,0.8382351397122436,0.0059289815557080116,0.9000238310268903,5.030652302697145,5.589465666656156,0.12043496091284667,0.13381308001082073,8,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
2.20155489169177,0.8229493095815301,0.020975144407427055,1.025112441765696,5.691837284241545,5.552402890006572,0.13642278184081846,0.1330807980496639,9,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
2.6936155620562707,0.8266121419330894,0.0017659486980641968,1.2976685528502954,6.9949926971794465,5.3904309246110085,0.1680283163428007,0.1294847717267486,10,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
2.4200103169768097,0.8838850719397069,0.0026598832536373147,1.3041227452256676,6.719901221920657,5.152813449901017,0.1615757969686853,0.12389615744392675,11,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
2.3339971604829963,0.8517617120322085,0.0037075750657667218,1.1681434972501619,6.245515780629706,5.346531308295429,0.1499481214439411,0.12836447045840055,12,2021-12-17_,glucose,37.0,none,cm,0,211217140228.tif,wildtype
3.7212301081111785,0.8167045005463311,0.0027281059094673623,1.8068095540864948,9.5477567891439,5.284318298821013,0.22984915580740384,0.1272127188433057,0,2021-12-17_,glucose,37.0,none,cm,6,211217183722.tif,wildtype
4.382993458964301,0.785789479125246,0.00482767350379181,1.9985343694413598,10.819991136374272,5.413963002997407,0.2604163466898679,0.13030366185929582,1,2021-12-17_,glucose,37.0,none,cm,6,211217183722.tif,wildtype
3.143897463718631,0.8168569231728022,0.0022094133705353298,1.504899862364947,8.067969360842158,5.3611336957419615,0.19398776081517144,0.12890409898125718,2,2021-12-17_,glucose,37.0,none,cm,6,211217183722.tif,wildtype
3.6559907121877706,0.8713613119908211,0.011238509061886446,2.006969582590234,10.008136730502896,4.986690788599895,0.24137943319741284,0.1202705986634256,3,2021-12-17_,glucose,37.0,none,cm,6,211217183722.tif,wildtype
4.278660130329576,0.7718340619367624,0.003613864599196851,1.8815384772962858,10.374844676147928,5.514022062974906,0.24951994459350946,0.1326148508809993,4,2021-12-17_,glucose,37.0,none,cm,6,211217183722.tif,wildtype
2.8869485929409846,0.7633486631739925,0.003187827856235187,1.2047696025358527,6.923279623810067,5.746559017788662,0.16598009854018225,0.137769161996468,5,2021-12-17_,glucose,37.0,none,cm,6,211217183722.tif,wildtype
3.648835299646311,0.8240424492392499,0.005447380875061027,1.799508956096554,9.446125639513024,5.2492795923635205,0.227436115912085,0.12638787661575926,6,2021-12-17_,glucose,37.0,none,cm,6,211217183722.tif,wildtype
1.0095565520407874,0.6273502317740581,0.0035841183055533533,0.24742221248675633,1.989713685946016,8.041774689297625,0.04659423304144775,0.18831871469075065,7,2021-12-17_,glucose,37.0,none,cm,6,211217183722.tif,wildtype
2.49455764372314,0.6608543076892026,0.002794681963852717,0.7800885498072191,5.179038528767546,6.639039286049546,0.12334577618763443,0.15811766012732337,0,2021-12-17_,glucose,37.0,none,cm,0,211217140003.tif,wildtype
2.441791193286123,0.7572095393927313,0.001565441778946177,0.9859270239413762,5.808640149159046,5.891551816825371,0.13900023032554332,0.1409842989898696,1,2021-12-17_,glucose,37.0,none,cm,0,211217140003.tif,wildtype
2.1808522619645725,0.8467247270777744,0.0014085572661301294,1.0690802039179863,5.801206988722592,5.426353390009668,0.13915099104816897,0.13015954325803214,2,2021-12-17_,glucose,37.0,none,cm,0,211217140003.tif,wildtype
3.0525141538707143,0.8700302665299047,0.0006485182785416475,1.6423341718007403,8.343378004115802,5.080195095111302,0.20094800199077634,0.12235512445706864,0,2021-12-17_,glucose,37.0,none,cm,6,211217183734.tif,wildtype
3.5425412834919996,0.9074305083402924,0.004788754673100105,2.09541613118863,10.098995278580558,4.819565492631709,0.24380283263027458,0.11635055634127281,1,2021-12-17_,glucose,37.0,none,cm,6,211217183734.tif,wildtype
2.8476450836745597,0.7698698257634816,0.0031375063938090075,1.2061339617262763,6.887363916617201,5.710281059294341,0.16514657384754083,0.13692224834725258,2,2021-12-17_,glucose,37.0,none,cm,6,211217183734.tif,wildtype
3.6476354284230883,0.8401083671524117,0.0023819379620440874,1.8667274466330352,9.627124939407105,5.1572204377084,0.2319319089950198,0.12424519145167602,3,2021-12-17_,glucose,37.0,none,cm,6,211217183734.tif,wildtype
3.370258812320779,0.8540158724828463,0.002658809898126449,1.7675004861233923,9.042303255498764,5.115870307527318,0.2178286872865911,0.12324109045330361,6,2021-12-17_,glucose,37.0,none,cm,6,211217183734.tif,wildtype
4.426289561421754,0.8873796314552261,0.0036618164303990693,2.5545301683054547,12.339545110643083,4.830455816784701,0.29812071255055894,0.11670275663579932,8,2021-12-17_,glucose,37.0,none,cm,6,211217183734.tif,wildtype
2.8897336774664026,0.9651778071669914,0.0012169172506472893,1.8788878793753085,8.762237477296608,4.663523339247828,0.21155228577913743,0.11259441720890456,9,2021-12-17_,glucose,37.0,none,cm,6,211217183734.tif,wildtype
2.64781625699643,0.7952961058977179,0.004922568148871496,1.1836414296502564,6.615559395808567,5.589158363410226,0.15869389942669376,0.13407261308315713,1,2021-12-17_,glucose,37.0,none,cm,2,211217152124.tif,wildtype
3.7805026521389795,0.7165849796810335,0.004321553916004508,1.428334145319389,8.5107360272276,5.958504916456029,0.20400383961096757,0.14282641094836418,2,2021-12-17_,glucose,37.0,none,cm,2,211217152124.tif,wildtype
2.452613413749339,0.7285155983511138,0.004660599089092932,0.9211187522130874,5.613294485016078,6.093996535766459,0.1341516797632668,0.14563993995448785,3,2021-12-17_,glucose,37.0,none,cm,2,211217152124.tif,wildtype
3.4355431094301245,0.7173139535354969,0.003939890539778685,1.2917390438994134,7.742024729147258,5.993489757634145,0.185461952300368,0.14357540184007148,4,2021-12-17_,glucose,37.0,none,cm,2,211217152124.tif,wildtype
4.8582415950392,0.755888444041489,0.0017543349521656117,2.0670715610089947,11.536835139111764,5.581246124580378,0.2774630097703228,0.13422999716317777,1,2021-12-17_,glucose,37.0,none,cm,6,211217183906.tif,wildtype
1.1090937186396168,0.788753686364857,0.0002002442396840026,0.413459807349489,2.7482707797394603,6.647008320729961,0.06504580467468851,0.15732074440722274,3,2021-12-17_,glucose,37.0,none,cm,6,211217183906.tif,wildtype
3.488312948055549,0.7654985788622284,0.003196290818163028,1.4880039255704947,8.388990478358611,5.6377475450155865,0.2014378724042143,0.13537455711145643,4,2021-12-17_,glucose,37.0,none,cm,6,211217183906.tif,wildtype
3.1494399587776285,0.7951466314259734,0.0010029305000272487,1.4323147763579307,7.8673854718242575,5.492776868384568,0.1890049089842858,0.13195766189390626,5,2021-12-17_,glucose,37.0,none,cm,6,211217183906.tif,wildtype
2.1801586148030756,0.7936027575489664,0.0006055964508339201,0.9475596729936555,5.435520427420396,5.736335749966842,0.13011449373189077,0.1373153558981841,6,2021-12-17_,glucose,37.0,none,cm,6,211217183906.tif,wildtype
3.3697519304897967,0.7952166161300532,0.001280852826492834,1.5419758754404485,8.418471570231324,5.45953520046264,0.20234934248492475,0.13122730757841844,7,2021-12-17_,glucose,37.0,none,cm,6,211217183906.tif,wildtype
2.1483831976875956,0.5944186546993291,0.008671339107720628,0.5412072602139457,4.0119364982925685,7.412939169933903,0.09497838346069465,0.17549355014777251,8,2021-12-17_,glucose,37.0,none,cm,6,211217183906.tif,wildtype
3.33160600941668,0.7199668104876779,0.0007418858462342841,1.2586371065231152,7.53556787430831,5.987085423792022,0.18049940207559745,0.14340861328505775,0,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
2.587397858744377,0.8588258630988737,0.0024567285711261846,1.333029813795978,6.9810090596220835,5.236948931954298,0.16782403188302086,0.1258966829894973,1,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
3.532938244495728,0.8450194198547634,0.002343179176232594,1.8233735216366014,9.378915187141654,5.143715797037264,0.2259422297529592,0.12391439662355123,2,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
2.9240270775198995,0.8450021745807044,0.0019530727224333507,1.4818268827625074,7.762276153780983,5.238315112295775,0.18672188206049678,0.12600789217185684,3,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
3.533286662683541,0.8207850415063992,0.000785466071825762,1.7247464796388197,9.110834962914819,5.282419805154625,0.21928712412039153,0.12714165630088,4,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
3.591997512664598,0.7406827825856107,0.0027165551923928784,1.4413315982387418,8.35830374173433,5.799015127364094,0.2005158455241136,0.1391184691774864,5,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
2.626024522092895,0.7797729283776225,0.0031705366686623315,1.1299502513421311,6.433048172438757,5.693213630244091,0.1542043865016608,0.136470066994985,6,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
3.2673802526275684,0.840701266916085,0.0004655487286846717,1.6581728773584472,8.629611699507668,5.2042895028261915,0.20773954313330023,0.12528219823752018,7,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
3.611761321444094,0.8073925457938635,0.0019920146410132983,1.7113849971465058,9.16122713963338,5.353107076963068,0.2204191400100357,0.12879576505435872,8,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
1.9232017291630175,0.8354162847143289,0.00350576571820501,0.9015509435033042,5.0475153712500616,5.598702333598703,0.12083680032416555,0.13403213783417517,9,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
3.712013019605893,0.6625621954784988,0.0008087023584678704,1.2036848899656785,7.726557052314685,6.419086188358647,0.18463991780588884,0.15339556003827015,10,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
2.4310364124020167,0.7505831962676207,0.0015104133774874536,0.9649654441567272,5.732448660454438,5.940574033160288,0.13712957086511468,0.1421082710220268,11,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
3.549974444678059,0.838101561907611,0.0010585554504022874,1.8043117506956499,9.346989383480523,5.180362750437558,0.22512421734291133,0.12477013313032795,12,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
2.16278216676968,0.8491928203303661,0.004764468876684161,1.0646213818342118,5.769909034175926,5.419681712793596,0.1383991766436795,0.12999849430530386,13,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
3.1198820796125255,0.8081813723961546,0.0009356103779262483,1.4622674574319892,7.921307789226368,5.417140174300017,0.19038541002531884,0.13019876019101914,14,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
3.356306856605111,0.8411718380351476,0.002753393461809001,1.7093611753293179,8.869441164483245,5.188746119014022,0.21355974881485484,0.12493541557928001,15,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
2.0944643027282313,0.8574535046529477,0.0008331994121273706,1.0443948592808316,5.642004331929126,5.4021755103373446,0.13531948108413439,0.12956735652386792,16,2021-12-17_,glucose,37.0,none,cm,2,211217152341.tif,wildtype
