length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.6767739031372455,0.6264546878077446,0.0001192300938336135,0.45246204092433195,3.3000007778819254,7.293431226054619,0.07804309053096625,0.17248538766154284,20,2021-07-29_,acetate,37.0,none,none,0,210729153357.tif,wildtype
1.8270244412286758,0.7415066308370284,3.605647318016374e-05,0.6822402589124783,4.25607496554522,6.238381435199375,0.10142402501900649,0.148663207270531,0,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
2.3077012731102564,0.7127137345768604,0.002199246788847172,0.8258815469895378,5.167072918673115,6.256433428628926,0.12331170181443885,0.1493091863644714,1,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
2.1155974422065875,0.7206609694548533,0.0050012782218256755,0.7649631197286788,4.789761706604657,6.261428274219958,0.11424051214346764,0.1493412024673648,2,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
2.572067931022514,0.6745094539070489,0.0012072618048699561,0.8387294228821988,5.450299255123086,6.498280740401058,0.12994829143639863,0.15493469990577657,3,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
2.5593395663387417,0.5692899177823109,0.0006930897439132462,0.603153089174757,4.577320009648487,7.5889854363694695,0.10835540046121256,0.17964825581755045,4,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
1.7951358406283537,0.5867457204862049,0.0008476435034384518,0.43250250876934226,3.3090026979932654,7.6508289105855525,0.0781137037879574,0.18060867209816853,5,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
2.697823523026655,0.6992275820000501,0.000924304844742351,0.9464538612840008,5.926277192595864,6.261559527641439,0.14155228541470832,0.14956068246440699,6,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
1.9690461757754423,0.810808160590743,0.001418831105136444,0.8771268832706356,5.015611444053298,5.718227932258852,0.11999750472254622,0.13680746424633441,7,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
1.7641281874187253,0.7681353041661287,0.0010377625535831906,0.698860674023715,4.257138092935328,6.091540490359409,0.10152181443151032,0.14526760226325927,8,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
2.398913310523337,0.700837056989457,0.0008965626899741988,0.8352995816723665,5.281794306411414,6.323233510828115,0.12602396189314757,0.15087277027103618,9,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
2.2266347362641477,0.6880157212504712,0.0013580140857328258,0.7425557630084596,4.8127933517829335,6.481389804698215,0.11466238085082969,0.15441585206513764,10,2021-07-29_,acetate,37.0,none,none,0,210729153154.tif,wildtype
4.124111399398216,0.9968951871419905,0.0032054952771857484,2.9596188967626333,12.91605125617635,4.364092711498943,0.31291165833182033,0.10572701055331733,0,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
3.493788782382838,0.9874390358347167,0.0019177371251155588,2.423455853027896,10.838191260871803,4.472204949527111,0.26222136112326133,0.10820141856334568,1,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
3.4102292523860003,0.9488234396274252,0.0008131087629939094,2.187633937345264,10.165268468283346,4.646695361025115,0.24563818160788342,0.11228486512966154,2,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
4.140231243952947,0.954864193495826,0.002880893860552555,2.73688987880001,12.419842233114617,4.537940064493973,0.3005573091775471,0.10981709987883273,3,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
3.308762804841373,1.025500216848724,0.0006150642432872418,2.450578429558933,10.659854189720761,4.34993390178472,0.25805149904767744,0.1053022812634986,4,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
3.4845427051419464,0.9782747601912598,0.0009795313985961735,2.3740274638955046,10.709187264390188,4.510978675376252,0.25903240985457776,0.1091109575579785,5,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
2.965351562873134,1.035879860777119,0.007000501694251641,2.208104444827819,9.650180837709264,4.370346185531887,0.23346357126102357,0.10573031171957462,6,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
3.1097354867987117,0.9063124971267086,0.0006303196264232779,1.8112812733548713,8.854240024504781,4.888384898997425,0.21353595868284136,0.11789221355296638,7,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
3.5497178244135825,0.9086773371659215,0.012710784758279189,2.1055628367249013,10.133358341613448,4.812660142394698,0.24464536995827513,0.11619001137900443,8,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
3.1420681851566448,0.8623857661047615,0.0072322772798582785,1.6673979192581854,8.512694693513719,5.105376824088255,0.2050200902379664,0.12295810608254719,9,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
3.7362985843434906,0.9717663432071809,0.0013050051932430608,2.530874014017933,11.406523548380234,4.506950359916024,0.2759842746883203,0.10904702215902747,10,2021-07-29_,LB,37.0,none,none,0,210729151159.tif,wildtype
1.940440159009834,0.615752892355422,0.0003223379539307188,0.5167132961595993,3.7536743036093756,7.264520443944534,0.08888823411760538,0.17202621797862566,0,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
2.317344946371746,0.6836499803958398,0.00022623211350128537,0.7669938663570172,4.977077043226682,6.489070201912114,0.11859993616799602,0.154629575763505,1,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
2.1029383365760017,0.7529219600244041,0.00017056034312821342,0.824560320680179,4.974235871741179,6.032591851664577,0.11881387806080512,0.14409361581066096,2,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
2.340050832004435,0.6604439552002683,0.0022803249862197094,0.7262360088273367,4.855244822544842,6.685491718297847,0.11555511267268548,0.15911509656382078,3,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
2.062418180701606,0.7394989628807634,0.0011141056803260867,0.7799403325187974,4.7914192171042105,6.143315093900125,0.11434937882815166,0.14661298314816373,4,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
2.5513006105465825,0.667592749712891,0.000775459916919241,0.8151539642074541,5.350854195447557,6.564225202106459,0.12751652239983868,0.1564324385318037,5,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
2.048388593611334,0.6515040942663193,0.0015816544868773473,0.6104707164969818,4.19256081357039,6.867750901514566,0.09957824329013654,0.16311714976524816,6,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
2.085561311069894,0.5610408139999592,0.0023212226710145104,0.46935376702707554,3.6759304891142266,7.831897275263956,0.08676712095412148,0.18486507843265304,7,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
2.6266154413827913,0.5891469179402637,0.00041963386869274045,0.6624987138834904,4.861496482115165,7.3381221430871,0.11528872727249151,0.17402105823976988,8,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
1.7751679437832335,0.632689853512597,0.0014546764981974364,0.4917945427914027,3.5284193016360836,7.174580021992399,0.0835481146585561,0.1698841841235995,9,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
1.9352939498991515,0.6766867137853311,0.0003152495134969561,0.6148839364603217,4.114191107497491,6.691004372599964,0.09779161549416848,0.15904077126672336,10,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
1.719121384115898,0.551798118815927,0.0016083411563112342,0.36712340377195457,2.980139753572289,8.117542284020272,0.07011000366919179,0.19097121825755872,11,2021-07-29_,acetate,37.0,none,none,0,210729153209.tif,wildtype
3.2584543193099127,0.9673523831275322,0.0016096834967921757,2.157823238209024,9.902531111699911,4.589129886245424,0.23933137558203077,0.11091333680356222,0,2021-07-29_,LB,37.0,none,none,0,210729151316.tif,wildtype
4.042896526005729,0.946156786476295,0.0017201833564155708,2.6208069064543063,12.017264154004616,4.585329855629384,0.29070107042527704,0.11092044580215449,1,2021-07-29_,LB,37.0,none,none,0,210729151316.tif,wildtype
2.8259951031751216,1.0188776836375317,0.003183283611375201,2.0272140162005097,9.04572389885357,4.462145499470968,0.2186591572551404,0.10786190086874037,2,2021-07-29_,LB,37.0,none,none,0,210729151316.tif,wildtype
3.896958283953089,1.022606719720706,0.0005817707269371468,2.9206521372475116,12.519421798105093,4.286515890900885,0.30339145150307756,0.10387798246627224,3,2021-07-29_,LB,37.0,none,none,0,210729151316.tif,wildtype
4.438636161676917,0.8780666759096767,0.005959645836083907,2.5105486758000684,12.24410132774131,4.877061913105241,0.2957286614305561,0.11779443445218703,4,2021-07-29_,LB,37.0,none,none,0,210729151316.tif,wildtype
2.7802540632018076,0.9658217627472633,0.002382428128875478,1.8010307064687174,8.435898464857518,4.6839281721064,0.20360750878426814,0.1130505482516073,5,2021-07-29_,LB,37.0,none,none,0,210729151316.tif,wildtype
4.641822614126211,0.9487029339182096,0.0023855717264181344,3.0577047707345772,13.834665286540131,4.5245261802095165,0.33495511076580264,0.10954462117195626,6,2021-07-29_,LB,37.0,none,none,0,210729151316.tif,wildtype
4.097133334898336,0.828608623186504,0.005703608955658171,2.06043022651873,10.66545576809835,5.176324648526698,0.2570301723312849,0.12474587541144692,7,2021-07-29_,LB,37.0,none,none,0,210729151316.tif,wildtype
3.467911066801234,0.9610100731115195,0.0028117804998594813,2.2830833255982075,10.469977881637696,4.585893893686241,0.2531187305650935,0.1108670576001741,8,2021-07-29_,LB,37.0,none,none,0,210729151316.tif,wildtype
3.7409443606896806,1.0418713942160482,0.0005748394922248345,2.893247976588397,12.24461785803905,4.232135633419648,0.29678985952349723,0.1025801666241758,9,2021-07-29_,LB,37.0,none,none,0,210729151316.tif,wildtype
1.2149445410293727,0.4550636333187303,5.725990290461687e-05,0.17293076169923532,1.7369145638233643,10.043988396027776,0.04020926056005458,0.23251652953444651,0,2021-07-29_,acetate,37.0,none,none,0,210729153122.tif,wildtype
1.7521153014873174,0.8041776696326769,0.0023043591044964473,0.7537793094794912,4.426541748264359,5.87246385327428,0.1057097240420003,0.14023962015486502,1,2021-07-29_,acetate,37.0,none,none,0,210729153122.tif,wildtype
1.637770039354562,0.7158124254716697,0.002067185803430287,0.5630637370545054,3.683002618267154,6.541004820402124,0.08751926694043133,0.15543403203030162,2,2021-07-29_,acetate,37.0,none,none,0,210729153122.tif,wildtype
1.8319189507612523,0.7075879955344061,0.0010595128512224104,0.6276232116783126,4.072270182655281,6.488399579368198,0.0968858941844426,0.15436952040916763,3,2021-07-29_,acetate,37.0,none,none,0,210729153122.tif,wildtype
2.024158966700351,0.6609900592054664,0.0016925015583719347,0.6189778234114627,4.203290608661821,6.790696612514505,0.09987543728000836,0.161355437145632,4,2021-07-29_,acetate,37.0,none,none,0,210729153122.tif,wildtype
1.6117495536958983,0.6626814194657036,0.0005093124795296563,0.47971307803527324,3.355461229531871,6.994725353902368,0.07948614581250807,0.16569518208270206,5,2021-07-29_,acetate,37.0,none,none,0,210729153122.tif,wildtype
3.0865515563754164,0.6183505423208726,0.0004122890331926168,0.8650025920984452,5.995952094570107,6.931715753619051,0.142689693951494,0.1649586894362215,6,2021-07-29_,acetate,37.0,none,none,0,210729153122.tif,wildtype
2.3386691402611577,0.573791254394656,0.0013387810206676803,0.5552796645725502,4.215727999191674,7.592080654415658,0.09974004721441548,0.1796212855934398,7,2021-07-29_,acetate,37.0,none,none,0,210729153122.tif,wildtype
2.9042331193111073,0.6656366644188281,0.0002231396073836389,0.9334272660598554,6.073213965829304,6.506360148943692,0.1448863760634086,0.15521978126372607,8,2021-07-29_,acetate,37.0,none,none,0,210729153122.tif,wildtype
2.2636577859540465,0.7082442558384683,0.0034568009600971688,0.7987911117285639,5.03667241789746,6.30536863010184,0.12014694428083383,0.15041096791980932,9,2021-07-29_,acetate,37.0,none,none,0,210729153122.tif,wildtype
2.656410374954647,0.8470144778395,0.00454426835228176,1.3377207823374555,7.0686401658618,5.284092360074177,0.1699024953810313,0.12700893760815585,0,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.2520026420737578,0.7908979806445557,0.0069683717476355465,0.9768502967403184,5.595504316174264,5.7281083241168815,0.1339783363500967,0.13715339678676775,1,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
3.778675103261548,0.753512819501964,0.002669457246198588,1.5730361638461825,8.944994342388968,5.686451810820317,0.21479137822989736,0.13654573439984846,2,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.8897827918196497,0.8751841844185764,0.0013470875516427966,1.5629212597003677,7.94537746259389,5.0836709868014225,0.19130739104082317,0.12240372946075305,3,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
3.47992247072966,0.7045787807344057,0.002172088062596195,1.265237679666998,7.702806723575216,6.088031401026993,0.1844193689422451,0.1457586759436243,4,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.9408897107144134,0.8485906837905267,0.0061990996938000855,1.5032999731405867,7.840195101972778,5.21532311717774,0.18862970004108193,0.1254770860183083,5,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.4935681822298363,0.8541104310419969,0.001174653314214735,1.2655725567588283,6.690909354060111,5.286863497732396,0.16076503211218118,0.12702948657792135,6,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
4.366403803134092,0.7740216168389885,0.008039777794071907,1.9331627664896642,10.617612201722004,5.492352938807117,0.25541255318017897,0.13212159762624134,7,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.9066353664295264,0.8386632410902728,0.003171783756325128,1.4512377047837908,7.658223457344611,5.277029002278819,0.18416715966126262,0.12690351074409298,8,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.2623719121618953,0.8712291315344964,0.006193810550757964,1.1755828582306975,6.19221834380216,5.267360186862296,0.14871809718065476,0.1265058401791277,9,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.778972783379253,0.8857955809603767,0.001686135249203285,1.530584688649301,7.733350165898344,5.052546404813975,0.18620344813783496,0.12165510965757431,10,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
3.185377949388149,0.7613684671205523,0.0039580609253110485,1.3346969162190463,7.619136042557399,5.7085140079150145,0.1827944324435815,0.13695576143339336,11,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.859258857784222,0.9798928066266446,0.0010117539488077264,1.9099342249100038,8.802011211830687,4.608541538777566,0.21257757347713535,0.111300991785281,12,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.087281406728629,0.8293087301273581,0.0016599337862461437,0.9781459774888278,5.438099059961628,5.5595986541014435,0.13029121500381613,0.13320221930300202,13,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.5186539889854647,0.8683946622956709,0.005530933424135046,1.320295317949322,6.8712464649678076,5.204325404743693,0.16519615699600987,0.12512061108615605,14,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.7033296943192013,0.7566500161280117,0.0017880023314186984,1.1021566109843195,6.426047526607166,5.830430505577751,0.15392298373718505,0.1396561815291556,15,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.3563498301199313,0.8908311826342253,0.006481035353917325,1.2835792802597696,6.594548259345228,5.137624423175971,0.15855333132148974,0.12352437730951987,16,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.8733687436161444,0.7990225574497423,0.0004930382755529719,1.3072349158186896,7.21273997972746,5.517554566854799,0.17317322588230177,0.1324729195852664,17,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
3.714033896795808,0.7724853803107833,0.004135822169570054,1.6199882020279885,9.013345207873567,5.563833857919567,0.2165898200430718,0.13369839346479992,18,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.7716834240245207,0.8420801386028389,0.0014298046327911908,1.3872946821336511,7.332413045186195,5.285404131953412,0.17628016781400468,0.12706757265362453,19,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.8479409939753686,0.7183527540770571,0.0015134622157973719,1.057193763247249,6.427152737850896,6.079446324115099,0.1537418668935816,0.1454244928775895,20,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
3.6867267851165084,0.8334837826350447,0.00484531614831403,1.8599373053463621,9.65357068622936,5.190266714087789,0.23252930430747898,0.12501996902749193,21,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
2.78314779213645,0.7283597670832054,0.00178451665407797,1.0584668222641032,6.368425756239895,6.016651275490691,0.15238126478352865,0.14396413905310607,22,2021-07-29_,glucose,37.0,none,none,0,210729150129.tif,wildtype
3.9306662598131408,0.9859994918898882,0.0020409958412514685,2.7503435362351802,12.175666239680378,4.426961970120683,0.29480325521039275,0.10718779357066625,0,2021-07-29_,LB,37.0,none,none,0,210729151310.tif,wildtype
3.325646080956582,0.8410894726510183,0.0021502417031455624,1.6920060945298037,8.78755586887624,5.193572231971326,0.21157298044093964,0.12504268224857326,1,2021-07-29_,LB,37.0,none,none,0,210729151310.tif,wildtype
3.461061462570506,0.8918962740165505,0.0012545854425664938,1.9766168021758572,9.697806937817006,4.906265557968379,0.23396361076321948,0.11836568954876465,2,2021-07-29_,LB,37.0,none,none,0,210729151310.tif,wildtype
3.5405591216075,1.0360677592291392,0.002728459745764693,2.6937958704920164,11.524176014514785,4.278043537281805,0.27918366434290753,0.10363950268136508,3,2021-07-29_,LB,37.0,none,none,0,210729151310.tif,wildtype
5.330531319254853,0.8196221095717469,0.0010036820892716676,2.668320452613668,13.725685298078604,5.14394186973834,0.33113178427988377,0.1240974576181561,4,2021-07-29_,LB,37.0,none,none,0,210729151310.tif,wildtype
4.795701640179716,1.0769708739425512,0.0006077618154525863,4.0416525192916986,16.225795084510587,4.014643764415988,0.39417936144264765,0.0975292555609723,5,2021-07-29_,LB,37.0,none,none,0,210729151310.tif,wildtype
4.828550187485271,1.0723402141500382,0.001721881208352182,4.0380322725828135,16.26669094120594,4.02837071205511,0.39514635216746363,0.09785616495697777,7,2021-07-29_,LB,37.0,none,none,0,210729151310.tif,wildtype
