length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.874957428684556,0.9223781122639401,0.0014537933436096452,1.0474055487018297,5.433132204529622,5.187228778063596,0.1304011994695219,0.12449924447234705,18,2021-08-24_,acetate,37.0,none,none,0,210804130634.tif,wildtype
2.419000755600096,0.7982192353214191,0.001918575316355892,1.077367078450879,6.066079054365766,5.63046632452148,0.14540042952580579,0.13495904268290215,19,2021-08-24_,acetate,37.0,none,none,0,210804130634.tif,wildtype
1.9788812302422547,0.6096494154185793,5.659334880234665e-05,0.5183357698495532,3.790092100700278,7.3120404208267376,0.0897351843269566,0.1731217283210113,20,2021-08-24_,acetate,37.0,none,none,0,210804130634.tif,wildtype
2.665760428441575,0.6171648829534171,0.00017904693609208368,0.7359261774200683,5.168591345136721,7.023247037163726,0.12283422470001648,0.16691106862190397,21,2021-08-24_,acetate,37.0,none,none,0,210804130634.tif,wildtype
2.0218827062342783,0.8606760927703381,4.637402422398874e-05,1.0094074497157555,5.466955891645981,5.416005096044665,0.13107945617154126,0.1298578252106745,22,2021-08-24_,acetate,37.0,none,none,0,210804130634.tif,wildtype
3.2217759568676043,0.8674549539033065,3.5448497147682827e-05,1.7331660534297457,8.779951975910969,5.065845801985566,0.21153506312715487,0.12205123837300537,2,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
3.6159073314612398,0.7492032464230967,0.0003936197164332232,1.4839716489248729,8.510730043526339,5.735102857047372,0.2042628263578654,0.1376460436463543,4,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
3.5427667998538865,0.8145009401036981,0.0003577183719989663,1.704468523857154,9.065338571931868,5.318572003557635,0.21814343894426225,0.12798326040695143,5,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.9191889718771864,0.6892718869688542,3.7687161916015596e-05,1.0035326989220836,6.321245359946728,6.298992914467576,0.15101138751754495,0.150479787733623,6,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
1.9495137449369944,1.030024090577462,2.276896623305436e-05,1.3383718690446977,6.3084629455635355,4.713535222513595,0.15192671462657303,0.11351606989096028,7,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.0667591208382587,0.8658139478995733,0.0003019990747821593,1.0469080114924514,5.6216566039586215,5.369771309653557,0.13484877119037675,0.1288067048012547,8,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.4668576374716684,0.9210850144540265,0.00019294732710328132,1.4391588840051022,7.138281596929941,4.9600371969107995,0.17187027992890247,0.11942411768365468,9,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
3.0029259379944246,0.7380690159604805,0.0012707225528372664,1.1795199883428011,6.962921003270466,5.9031818638810964,0.16679304851342325,0.1414075642310765,10,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.8259877248462884,0.7435013082627449,0.0003110680983830616,1.1193404628924455,6.600880656733649,5.897116092521628,0.1580787909381126,0.14122494109578346,11,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.6413630788635882,0.7519056883827107,0.000840219692982135,1.0615654191654222,6.2393787007132495,5.877526328635029,0.14938724972050854,0.14072354564634676,12,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
3.137774836965688,0.9377886139415164,5.833339582714728e-05,1.951397324686692,9.244354771688096,4.737300115532509,0.22317196901627168,0.11436521214463755,13,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.76313784872022,0.7826223002410123,0.0007932810140040954,1.2037253391786733,6.793673061727675,5.643873100123603,0.1629451926180363,0.1353674192230739,14,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
3.899019914458672,0.7388172672187964,0.0010482432374999628,1.5659706083955716,9.049870466067583,5.779080665721883,0.21720583948707506,0.1387036501978892,15,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
3.063949548990514,0.8295877074311422,5.4787613832047836e-05,1.5066658974354845,7.9853469601760665,5.300011750294494,0.19205418132556873,0.12746965445522238,16,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
1.8995130720913276,0.9244048439826017,5.982032740600198e-05,1.0680404232995675,5.516382497889609,5.164956660392577,0.13243026243201594,0.12399367996099851,17,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.690927237614728,0.6776447394382513,0.0004233159289508653,0.8890352717383743,5.728671228665043,6.4436939801763895,0.13666805495345213,0.1537262460759497,18,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.7165899645585045,0.7833902146861536,0.0002397903000147946,1.183529292309649,6.6857803917562055,5.649019787849063,0.1603377646290891,0.13547426808185803,19,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
3.037789931197731,0.7711729747978376,0.0001684976270308089,1.298831048606454,7.3596881521299355,5.666393762319061,0.17657877247315357,0.1359520721826053,20,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.9102238660559063,0.7710901403223485,0.0001414239296417287,1.2389938716066793,7.04987506404622,5.689999947218637,0.16908408329935876,0.13646886169024958,21,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.270782349263162,0.8472904253357157,0.00024611102109330086,1.121108885585172,6.044462412458985,5.391503439297092,0.14505468858215043,0.12938501375487532,22,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.2209354238041947,0.7741507494344044,0.0003494813580061651,0.9239231589177438,5.401462214688159,5.846224507474488,0.12922116726495725,0.13986137918257519,23,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.580632161517386,0.7014814962736735,0.0003860028840897209,0.9069833714330522,5.687117455560086,6.2703657362254885,0.13579897113872508,0.14972597670027835,24,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.733591439778115,0.6839412492428867,0.00018556853086747535,0.920536741015301,5.8735717154634575,6.380594552896643,0.14019443299026701,0.15229640137518066,25,2021-08-24_,glucose,37.0,none,none,0,210804124424.tif,wildtype
2.490917701450575,0.5953212443734003,0.0008018165993823614,0.6381131354341066,4.658655888567246,7.300673861537069,0.1104720310614914,0.17312295410803222,1,2021-08-24_,glucose,37.0,none,none,0,210804124351.tif,wildtype
2.221246596626754,0.8950598097759611,0.00014532298984012675,1.2098991931766965,6.245952898535786,5.162374629027141,0.1500954189899133,0.12405613611149256,2,2021-08-24_,glucose,37.0,none,none,0,210804124351.tif,wildtype
2.9011171424512563,0.755274691298565,0.0002815311209749331,1.1869721854767714,6.883670439694396,5.799352776686533,0.16497790226208853,0.13899053767281144,3,2021-08-24_,glucose,37.0,none,none,0,210804124351.tif,wildtype
2.7516016048092933,0.7397640798470841,0.000749910786777899,1.0766795026091465,6.39482503572697,5.93939516841383,0.15308079524892915,0.14217861014161068,5,2021-08-24_,glucose,37.0,none,none,0,210804124351.tif,wildtype
3.3146119441092714,0.7858013775090391,0.00025607049571903256,1.4804592961068173,8.182675891144266,5.527119801714477,0.19658120439563298,0.13278393057653465,6,2021-08-24_,glucose,37.0,none,none,0,210804124351.tif,wildtype
2.5424260173926223,0.8521120707465453,0.00014299717285447912,1.2878995775407571,6.806046536517033,5.284609650632211,0.16355145330985787,0.12699084320080234,7,2021-08-24_,glucose,37.0,none,none,0,210804124351.tif,wildtype
2.6678940129164364,0.8375719213035298,0.0003837999120765037,1.316122529257004,7.020055647729341,5.333892165566379,0.16868387477371183,0.12816730283383237,0,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
3.0116945441666143,0.8010998518535007,0.0003736214931788333,1.3834132683090297,7.57962023135784,5.478926944673982,0.1820695513407804,0.13160893820494235,1,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.87502259663493,0.803337161542573,0.000136994748448937,1.3215000892061521,7.255861637982248,5.490625159428456,0.17423954830053723,0.1318498195525707,2,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
3.478247585766492,0.897120296625639,0.0007710940061821813,2.0096022975402508,9.803046155087182,4.87810258133467,0.23655058897658177,0.11771015054377636,3,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.314066523508507,0.9469074213690469,0.0002759308826377688,1.4073237547315776,6.8838790743265905,4.891467973294866,0.1657595193371304,0.11778350132997374,4,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.2883335310268036,1.0302454863492692,6.164883126409929e-05,1.621334785112031,7.406446968602206,4.568116983988865,0.17871060939866412,0.11022437255999265,5,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.574246706772261,0.6970752314325945,4.3136144675820554e-05,0.8937485717036302,5.6374108903792095,6.307602684761092,0.13457749650106055,0.1505764604966405,6,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.7664975841657484,0.699132115739687,0.0006073729201343071,0.9725710361998849,6.076302977563709,6.247670094418578,0.14516827628273932,0.14926238894585384,7,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
3.153920397977055,0.747984804826662,0.00136793506533028,1.2763229788130481,7.411282639074461,5.806745441476568,0.17768614287372886,0.13921722465497957,8,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.5204749809119558,0.8463400514568271,0.00012615947759212298,1.2592440893832344,6.701579239700341,5.321906448639922,0.1609942049821551,0.127849879415363,9,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
1.9166199036985532,0.8470220221802083,5.26639028267626e-05,0.9208853127600086,5.100122041588836,5.5382814460392815,0.12214210265448744,0.1326355203650846,11,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.790307039749207,0.7693879287996954,5.3987311097629215e-06,1.1780414163479047,6.744460813850697,5.725147452590828,0.16168752546683351,0.13725113839213543,12,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.072496032653478,0.7779156565443639,0.0010970602821374887,0.8617839790533968,5.064960850748842,5.877297529146818,0.1210927008516145,0.14051398470487406,13,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.516235742530131,0.8845423958966008,0.00034291467116541924,1.3650597578212567,6.992296780418393,5.122337495010952,0.168195457097303,0.12321472091870633,14,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.4927547755458215,0.870162736585784,3.725935319364512e-05,1.3099246066759955,6.8144359043683735,5.202158864440582,0.16382327436194632,0.12506313228030486,15,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
3.037008848931606,0.7167420941771875,0.00012862348573060758,1.1289588984737766,6.838468350810324,6.057322689121057,0.16365668587578508,0.14496248366262954,17,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.2920125244304774,0.9977891768934458,7.121009699733278e-05,1.5321247854677251,7.184650522794265,4.689337703391401,0.1732222023814023,0.11306011365681369,18,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
1.9939000190928713,0.9275498886681294,7.026745903055384e-05,1.1383906587431851,5.810192585903897,5.103865304304684,0.13958401101451468,0.12261521116891393,19,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.9577212435645848,0.7026792046740963,0.00021656151103747762,1.0561622500019805,6.529263781256306,6.18206509581654,0.1561098649049929,0.14780860128706566,20,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.211577426449974,0.9408793572183294,3.710763353865489e-05,1.3196013521500756,6.537112536414777,4.953854075523352,0.157303428837112,0.11920526496946346,21,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.8352949111372454,0.8152506985370005,0.0005009805929634673,1.3381756759356749,7.261716513348902,5.4265793676688885,0.1744405331375809,0.1303569750030086,22,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.816565000725386,0.7492113970206944,0.000628432818304833,1.1316063548798454,6.629396982582684,5.858394974537411,0.1587989888268273,0.14033059123610936,23,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.436072710079969,0.6916743090142807,0.0002603550322644363,0.8287110115745917,5.293485944323499,6.387613861031743,0.12626128154411576,0.1523586386335245,24,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.297007121782186,0.9542880086188553,2.8922639228390264e-05,1.4153866769343135,6.886391052155999,4.865377895934221,0.16584132309064992,0.11717032934763623,25,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
1.924102995968368,0.9913042182916435,0.00026472011744091444,1.229990372409445,5.99218402921273,4.8717324652505685,0.14414566189817934,0.11719251234122299,26,2021-08-24_,glucose,37.0,none,none,0,210804124408.tif,wildtype
2.1113855216468975,0.6017684952427715,0.0005499005771204132,0.5434543937910379,3.9915985754372993,7.344863931622012,0.09452814877818339,0.17393943237586582,0,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.447793623346469,0.6820238760107564,0.0010326825004875093,0.811204764179576,5.24474346268101,6.465375567641493,0.12503865412456427,0.15413944745630775,1,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.39704186759163,0.8693940750042473,0.00016861547944560949,1.2509444570115011,6.546997399942525,5.233643558870122,0.15732675287008724,0.12576637754640196,2,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.189692146433146,0.7400562195826389,0.00039045346818160673,0.8357831557738918,5.090936104332749,6.091216446709561,0.121586304990555,0.14547589784574252,3,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
1.938299058470781,0.8826297711315576,0.0001120262804288695,1.0059407114783845,5.374638139183559,5.34289752651993,0.12889252252192762,0.12813133125162043,4,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.3115935607986633,0.946851658071712,0.0001918656629141928,1.405429802564969,6.876117553465935,4.892537173266661,0.16557044645751873,0.11780769566387851,5,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.2301082383070665,0.6268926015561613,0.0005585877812913972,0.6238403119840333,4.392067026334594,7.040370655699155,0.10425741747418082,0.16712196289881506,6,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
1.8808349439110998,0.9075100346280832,7.21424646709439e-05,1.0209183373296429,5.362310940266958,5.252438656644022,0.1286483207909661,0.1260123519060928,7,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.2477094261200268,0.6578882269648452,0.00018538913465169683,0.6895258797136673,4.645603649986716,6.737388380427216,0.11050041344585582,0.16025564332950382,8,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
1.5270587063423429,0.8310159088964615,0.00036282691421856875,0.6780115998750907,3.9867127408559853,5.88000668659718,0.0951031996884425,0.14026780619382212,9,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
1.7373664235272415,0.9270906301846009,0.003402452771483214,0.964194638616436,5.060151136868643,5.248059815111262,0.12133757907757425,0.1258434492559373,10,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.054268921669072,0.7171849667832617,0.0006880636421238992,0.7332945509312028,4.6284795172853945,6.311896783369982,0.11033570079425647,0.15046573120466036,11,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.9065335400564827,0.5894955366723296,0.0002025455575188731,0.7396492616499174,5.3827688784457655,7.277461301642559,0.12777023476797678,0.17274435518662298,12,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
1.6864664255716655,0.7606810351343279,3.0291402671280267e-05,0.6511975899590577,4.0302330590587605,6.188955735097469,0.09601631352041584,0.14744574458030874,13,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.05999655387713,0.847970521537667,2.316144601897596e-05,1.003741397390809,5.48778541910691,5.467329965041014,0.13155030532399492,0.1310599579393212,14,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
1.9503032591562006,0.8186832128614089,0.0002620413399347598,0.8829997551547601,5.016119849127649,5.680771506271247,0.12003155385115372,0.13593611227006086,15,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.3907505799457853,0.6782310350359945,0.0003500535448648674,0.7820555689993904,5.094033552615762,6.513646541937395,0.12139035735257586,0.15521960607977012,16,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.614946773126218,0.651912237527808,0.0003546747747461817,0.8002996221663108,5.355522639659828,6.691896998730424,0.12753905317083025,0.15936413018114143,17,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.1565684744493603,0.7642803072999174,0.0007920425543159847,0.8724930483279311,5.178044691372842,5.93476899477444,0.12378149395940197,0.14187103747888893,19,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.4453957775051576,0.6323943313055497,0.0003236334163680168,0.701883703593249,4.858329868522755,6.921844521607845,0.11548046981306181,0.16452935040643754,20,2021-08-24_,acetate,37.0,none,none,0,210804130520.tif,wildtype
2.718741478604427,0.7485977888332741,0.0002042701588562253,1.086787893588335,6.393907156617308,5.8833073080212825,0.15310502403107895,0.1408784776995995,0,2021-08-24_,glucose,37.0,none,none,0,210804124337.tif,wildtype
3.8749819215418797,0.9036645070788909,6.803263351638196e-05,2.2920799694648237,11.0008635611396,4.7995112333310885,0.2657041885540292,0.11592273921230956,2,2021-08-24_,glucose,37.0,none,none,0,210804124337.tif,wildtype
3.359073892663274,0.6834906285882413,0.0006370381326592317,1.148872613630227,7.2127685190560875,6.278127299305239,0.17244710594733592,0.15010115473327776,3,2021-08-24_,glucose,37.0,none,none,0,210804124337.tif,wildtype
2.94947636727651,0.8213921880603778,3.7617520675248646e-05,1.4178328131147278,7.6110637843990325,5.36809679815413,0.1829379613624884,0.12902646889699645,4,2021-08-24_,glucose,37.0,none,none,0,210804124337.tif,wildtype
2.427548130040407,0.723528837494289,0.00014520437030368934,0.8989294307063633,5.51789671865684,6.138297991112575,0.1318257426558067,0.14664748772572758,6,2021-08-24_,glucose,37.0,none,none,0,210804124337.tif,wildtype
2.6592586798324973,0.7260693794338701,0.0003614753147094404,1.0008410225452322,6.065806885763124,6.060709692271816,0.14506354589041381,0.14494164669779788,8,2021-08-24_,glucose,37.0,none,none,0,210804124337.tif,wildtype
3.2240375878944154,0.753437437019735,9.508651332992721e-05,1.325450070024027,7.631276069370649,5.757497956322348,0.18303759763239902,0.13809467574216583,4,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.2836370249203304,0.6897166416952814,0.0006249885555283053,0.7673172308266548,4.948204652272785,6.448707853128659,0.11793239988154192,0.15369445014872096,5,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.1015480390537173,0.8303660827629763,6.955048190360794e-05,0.9881768626083092,5.482249495448166,5.547842398351322,0.13136488731686924,0.13293661518255898,6,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
1.815629077576533,0.9219631772284868,0.0004499725114174032,1.0069480680482101,5.258847512088769,5.222560804235029,0.12616138782653163,0.12529085841643559,7,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.074175168054833,0.768779440988355,0.0002012261958926912,0.843853508914445,5.009530948996089,5.936493592875473,0.11972159525044013,0.1418748562229161,8,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.420004002338749,0.7477912477632116,0.0011133177975006792,0.9533634471525713,5.6852076892640735,5.963316200389465,0.13597569064992865,0.1426273380378174,9,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.3982122664714574,0.6449953422695398,0.00010402837574547698,0.7133444881545057,4.859527802270742,6.812315624450722,0.1155783207368627,0.16202314962280776,10,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.9587194015487954,0.6520152170842731,0.0005972576770893595,0.9153237737172016,6.060540864817555,6.621199010493547,0.14448931062241388,0.1578559573904996,11,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
1.9397502821284094,0.8170880103661746,1.9076898401106226e-05,0.8743073465720973,4.979256904752204,5.695087573350962,0.1191338331364824,0.13626081675233684,12,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
3.0828457681836032,0.7138544812021425,8.946096125644583e-05,1.1386110464013848,6.9137132146824065,6.07205879174755,0.16545347670691446,0.14531167357793978,13,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
1.6321429614149483,0.7697159340027775,4.1193991641875436e-05,0.6400793871846466,3.946740263185517,6.1660168132347355,0.09401791751358546,0.14688477616365372,14,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.080769030494085,0.7768148963939023,0.00011212911133663027,0.8634416527080044,5.077983590838324,5.8810963947735075,0.12140418669807795,0.14060496886769253,15,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.299782287761815,0.6715510405199225,0.00019088228071620242,0.7352940390378584,4.85194225926113,6.598642178046157,0.11552980698129278,0.15712055429208294,16,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.007120014468298,0.6646247370313593,3.504858587875905e-05,0.6194721932595694,4.190826831674766,6.765157302094976,0.09959016208658256,0.16076615410702152,17,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
1.7512522505007113,0.8605543146493221,2.6369517278756176e-06,0.8517387682337753,4.734529920750121,5.558664343256291,0.11330042766715753,0.1330225086526297,18,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.1817233764720503,0.9354761654758246,0.0005708784551474692,1.2852074941395377,6.411834212314119,4.988948665139025,0.15424069816683006,0.12001229285555645,19,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
1.9186174873579855,0.7922258466891222,5.912183111208295e-05,0.8155784575531414,4.775152860056341,5.854927647773485,0.11412154290881127,0.1399271178044515,20,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
1.8480131765541699,0.7148805765386974,9.227149114338097e-06,0.6461109806122466,4.150385465386873,6.423641742559491,0.09879285636496671,0.1529038498484453,21,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.0682668790388594,0.7818989804883278,0.00026370289684482425,0.8679638729395572,5.080507500054553,5.853362862728673,0.1214818497696869,0.1399618734801265,22,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
1.8613463301021995,0.897402504570291,2.313115184582887e-05,0.9881080794715468,5.247643667410209,5.310799270274885,0.12583975086213883,0.12735423733144616,24,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.347474004358271,0.8988586762779914,0.0003237193350847694,1.2994865723486086,6.628909335653306,5.101175707935666,0.15941402392541026,0.12267462189878237,25,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.4748898890940185,1.2646625943224332,0.00041238702349040033,2.5792841193408407,9.832872944438835,3.8122488603356013,0.2385446793269117,0.09248484009116217,26,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
1.904320926680084,0.8026841649260903,2.8423921523574648e-05,0.8282551648823568,4.802138793455172,5.797897794138422,0.11480372761519175,0.13860912974988593,27,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.8124040226017852,0.7333776045846435,0.000171978388880599,1.0847529906961149,6.4797048874222005,5.973438140294042,0.15509594608800303,0.14297812259404222,29,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.5156525227938356,0.9711457255703814,0.00016668779508395966,1.6236290407229,7.6751156673813306,4.727136233017909,0.18509702918047632,0.11400204390164409,30,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
1.7031733896501637,0.7899024623698913,0.0005042671323554471,0.7056037409937633,4.2265129445296115,5.9899242293940285,0.10083313047172227,0.14290333881976047,31,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.2193994726238317,0.8417121929139753,0.0002934036171195872,1.078838824719471,5.868795403909307,5.439918613825714,0.1407748562445128,0.13048738423102108,32,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.326759236103704,0.6262647024199512,0.0003400144037379,0.6524280062693723,4.577825709629382,7.0165990203359,0.10871284364322131,0.16662810700731373,33,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.490591161610776,0.7412568075262479,0.00012951346399773443,0.9681762414143699,5.799906736929699,5.990548506392646,0.13871739962184226,0.14327701268438026,34,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
1.9094676816708547,0.7509901488294811,0.0002334640210476783,0.7349212002484663,4.505016905491585,6.129931894696334,0.10746707574956116,0.14622938583514544,35,2021-08-24_,acetate,37.0,none,none,0,210804130457.tif,wildtype
2.731053291441794,0.7849128182968276,3.5058917554906805e-05,1.1948872494668774,6.734439704667792,5.636046168935601,0.16152285915075337,0.13517832684449516,0,2021-08-24_,glucose,37.0,none,none,0,210804124518.tif,wildtype
2.289057702548067,0.883144045828925,0.0003200910425227951,1.2218711515513334,6.350942173994935,5.197718405849537,0.1526104006290694,0.12489893098409723,1,2021-08-24_,glucose,37.0,none,none,0,210804124518.tif,wildtype
2.8501336308665457,0.797076187505065,0.0005094596448100871,1.2896036947844636,7.13698740434145,5.534248570475972,0.17132885522330055,0.13285388054966404,2,2021-08-24_,glucose,37.0,none,none,0,210804124518.tif,wildtype
