length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.3249120969014645,0.8323991859069901,0.002664214261646031,1.1142061929777356,6.079782692167735,5.456604648659697,0.1458606509441639,0.13090992660375433,0,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
2.8573919777103702,0.8153496725419499,0.0015807902403848486,1.350020903194288,7.319199668228163,5.42154543748929,0.17583403018580013,0.1302454130671301,1,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
2.026613195844383,0.8033521863457092,0.00012082819892576242,0.8915085078242618,5.114777179175018,5.73721634093846,0.12237825529219926,0.13727098980902044,2,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
3.5962511019864873,0.8283668997606312,0.0003427577705809547,1.7893293565906092,9.358852820528577,5.2303690128691285,0.22534905322939536,0.12594051083964541,3,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
2.112762371274888,0.8613885831687287,0.0043513648208106095,1.0639018013830974,5.7174139558891115,5.374005334379864,0.13716106700096053,0.12892267577952018,4,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
1.7172492295895274,0.8270746512360362,0.0002772602188679165,0.774481995734998,4.461983021250051,5.761248222452925,0.10661925712047937,0.13766524942816222,5,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
2.717251813078666,0.8246163287350607,0.005275185496005085,1.3043883887265932,7.039335916371296,5.396656377203292,0.1690944059222912,0.12963501314770925,6,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
2.8615387738168927,0.7980185697596778,0.0017802112821360158,1.2982022620631337,7.174018711673632,5.526117864155091,0.17223039359755865,0.13266838198528944,7,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
3.6611719144935826,0.7965137536656155,0.001024304420306507,1.69200474354166,9.161430137751442,5.414541639271635,0.22034855794879737,0.13022927907847914,8,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
3.3341928201016087,0.7412668891805815,0.0014145901353549387,1.3322640985360796,7.76453024854497,5.828071368940139,0.1861765596338978,0.1397444844745667,9,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
3.597788224097362,0.8327240897732665,0.0036426602619594834,1.8082486645496494,9.412101395991817,5.205092408203677,0.2266686941611855,0.12535261250566893,10,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
2.121104055636457,0.9050048179752472,0.004243757532569892,1.1703840528763745,6.030630756688018,5.152693888699988,0.14488946788521195,0.12379651579251,12,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
3.3850036063600335,0.8267659203045377,0.004386622588687109,1.6692973307493324,8.792078861887845,5.266933996678207,0.21159763126690634,0.1267585033350063,13,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
2.6313225346518627,0.8277212559222438,0.0027026639563520367,1.2674347689579928,6.8423938044480765,5.398616143435511,0.16433347835758116,0.12965833223329204,14,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
2.271139898640161,0.8609898292424438,0.0007781711980826319,1.1552047240274184,6.143159350026716,5.317810100888153,0.14749451125811408,0.12767824454863755,15,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
3.7129280893048775,0.8952437140695961,0.002270233524529104,2.149320982186057,10.442577114376459,4.858547048545256,0.25208175352888573,0.11728436823451815,16,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
3.1305313158000003,0.8905262318630287,0.0007706736970546125,1.7649627172613875,8.758195636999186,4.962255322077784,0.21112501273980455,0.11962009773634065,17,2023-11-21,glucoseCAA,3,25.0,none,none,0,231121192248.tif,wildtype
