length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.1956668210200574,0.6082674733654421,0.000939754057320097,0.5791178775457352,4.195762580880258,7.245092482141345,0.09945400225621248,0.1717336074612171,2,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132541
2.631376630254943,0.5723307928689099,0.000829108066429392,0.6278857983213183,4.731294686401804,7.535279025343684,0.11205735219153434,0.1784677285122945,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132541
2.119965172918415,0.6508309167811841,0.0013647760280205532,0.6330965320858671,4.334577519964361,6.846629700660658,0.10298944244606167,0.16267573304617813,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132541
2.703983279920378,0.6159281508796652,0.0015478362321215465,0.7444912003433756,5.2321950837846805,7.027880358252022,0.1243516960905855,0.16702910126168286,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.9226468562817414,0.7225769463497579,0.00021630955508662283,0.689650889987388,4.3644899345629184,6.328549702361341,0.10398381342011787,0.1507774657146016,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.29370547922588,0.7540563144737747,0.004881615795454392,0.9120703354492385,5.433645561214887,5.957485239927856,0.12992232258921055,0.14244770116903052,2,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.018332275692086,0.6034328992538074,0.003851152012624504,0.5196940019359977,3.8262339614396526,7.3624747393387615,0.09057347499978641,0.17428231740673597,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.9529005476302137,0.8289069417897907,0.00017958986962706938,0.9047538484082397,5.085524800888829,5.6208932516130705,0.12174150363638137,0.13455759690944097,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.853989033099834,0.6432024276906018,0.00047907176065250867,0.5327457841401879,3.746318599457594,7.032094313996072,0.08882019086599813,0.1667215274342289,6,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.7585780782305303,0.6898650017305031,0.0004744136829535604,0.5713714275594666,3.811321990424275,6.67048054310977,0.09054099286209538,0.1584625840476984,7,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.091824071640232,0.7194123007197725,0.0009594376526548453,0.7528202029613412,4.727732418624246,6.2800286177588465,0.11273891060323682,0.1497554265411049,8,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.2747810277134137,0.6241162648460591,0.0001221804661202438,0.6322767398541621,4.460206547086103,7.054199950665389,0.10587864200046737,0.16745617120896908,9,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.703983279920378,0.6159281508796652,0.0015478362321215465,0.7444912003433756,5.2321950837846805,7.027880358252022,0.1243516960905855,0.16702910126168286,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.9226468562817414,0.7225769463497579,0.00021630955508662283,0.689650889987388,4.3644899345629184,6.328549702361341,0.10398381342011787,0.1507774657146016,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.29370547922588,0.7540563144737747,0.004881615795454392,0.9120703354492385,5.433645561214887,5.957485239927856,0.12992232258921055,0.14244770116903052,2,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.018332275692086,0.6034328992538074,0.003851152012624504,0.5196940019359977,3.8262339614396526,7.3624747393387615,0.09057347499978641,0.17428231740673597,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.9529005476302137,0.8289069417897907,0.00017958986962706938,0.9047538484082397,5.085524800888829,5.6208932516130705,0.12174150363638137,0.13455759690944097,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.853989033099834,0.6432024276906018,0.00047907176065250867,0.5327457841401879,3.746318599457594,7.032094313996072,0.08882019086599813,0.1667215274342289,6,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.7585780782305303,0.6898650017305031,0.0004744136829535604,0.5713714275594666,3.811321990424275,6.67048054310977,0.09054099286209538,0.1584625840476984,7,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.091824071640232,0.7194123007197725,0.0009594376526548453,0.7528202029613412,4.727732418624246,6.2800286177588465,0.11273891060323682,0.1497554265411049,8,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.2747810277134137,0.6241162648460591,0.0001221804661202438,0.6322767398541621,4.460206547086103,7.054199950665389,0.10587864200046737,0.16745617120896908,9,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.703983279920378,0.6159281508796652,0.0015478362321215465,0.7444912003433756,5.2321950837846805,7.027880358252022,0.1243516960905855,0.16702910126168286,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.9226468562817414,0.7225769463497579,0.00021630955508662283,0.689650889987388,4.3644899345629184,6.328549702361341,0.10398381342011787,0.1507774657146016,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.29370547922588,0.7540563144737747,0.004881615795454392,0.9120703354492385,5.433645561214887,5.957485239927856,0.12992232258921055,0.14244770116903052,2,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.018332275692086,0.6034328992538074,0.003851152012624504,0.5196940019359977,3.8262339614396526,7.3624747393387615,0.09057347499978641,0.17428231740673597,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.9529005476302137,0.8289069417897907,0.00017958986962706938,0.9047538484082397,5.085524800888829,5.6208932516130705,0.12174150363638137,0.13455759690944097,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.853989033099834,0.6432024276906018,0.00047907176065250867,0.5327457841401879,3.746318599457594,7.032094313996072,0.08882019086599813,0.1667215274342289,6,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
1.7585780782305303,0.6898650017305031,0.0004744136829535604,0.5713714275594666,3.811321990424275,6.67048054310977,0.09054099286209538,0.1584625840476984,7,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.091824071640232,0.7194123007197725,0.0009594376526548453,0.7528202029613412,4.727732418624246,6.2800286177588465,0.11273891060323682,0.1497554265411049,8,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.2747810277134137,0.6241162648460591,0.0001221804661202438,0.6322767398541621,4.460206547086103,7.054199950665389,0.10587864200046737,0.16745617120896908,9,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131710
2.5427847312345495,0.548834818486665,0.0046619585638900144,0.5582846824874845,4.3843086784052385,7.853177448592322,0.10360278601639406,0.1855733987806778,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.0366576113894737,0.5716743455900803,0.0008181073933235465,0.47385164399869845,3.6577717429419367,7.719234045649916,0.08638829559914163,0.1823108491724024,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.1746173060304788,0.5071896255302428,0.0035450899669856244,0.40519584706664913,3.4649986852131556,8.55141707472439,0.08142470138069285,0.20095147067807834,2,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.5321771041731345,0.6605261569035792,0.0002577567988745077,0.7922423873038698,5.2545311465851885,6.632479189187562,0.12515987031777254,0.15798178982029984,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
1.9661714266747117,0.7603457186538354,0.0005703518297514646,0.7776768730710667,4.696586852311686,6.0392523102361775,0.1121266172587102,0.14418149895073928,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
1.9050713736572606,0.6060258390342987,0.0013605785250089748,0.4912502869977694,3.627039334160829,7.383281862952476,0.08581090535356956,0.17467858569202055,5,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.2249986185668074,0.5752601279790724,0.00033288682644622754,0.5284552213785739,4.0210909105442045,7.60914217112746,0.09509442741911783,0.17994793801269726,6,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.242292750324269,0.657055525271067,0.0002198665166275642,0.6860389559825926,4.628542514149671,6.746763392641969,0.11008615567393609,0.16046633316363657,7,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.5427847312345495,0.548834818486665,0.0046619585638900144,0.5582846824874845,4.3843086784052385,7.853177448592322,0.10360278601639406,0.1855733987806778,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.0366576113894737,0.5716743455900803,0.0008181073933235465,0.47385164399869845,3.6577717429419367,7.719234045649916,0.08638829559914163,0.1823108491724024,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.1746173060304788,0.5071896255302428,0.0035450899669856244,0.40519584706664913,3.4649986852131556,8.55141707472439,0.08142470138069285,0.20095147067807834,2,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.5321771041731345,0.6605261569035792,0.0002577567988745077,0.7922423873038698,5.2545311465851885,6.632479189187562,0.12515987031777254,0.15798178982029984,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
1.9661714266747117,0.7603457186538354,0.0005703518297514646,0.7776768730710667,4.696586852311686,6.0392523102361775,0.1121266172587102,0.14418149895073928,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
1.9050713736572606,0.6060258390342987,0.0013605785250089748,0.4912502869977694,3.627039334160829,7.383281862952476,0.08581090535356956,0.17467858569202055,5,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.2249986185668074,0.5752601279790724,0.00033288682644622754,0.5284552213785739,4.0210909105442045,7.60914217112746,0.09509442741911783,0.17994793801269726,6,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.242292750324269,0.657055525271067,0.0002198665166275642,0.6860389559825926,4.628542514149671,6.746763392641969,0.11008615567393609,0.16046633316363657,7,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.5427847312345495,0.548834818486665,0.0046619585638900144,0.5582846824874845,4.3843086784052385,7.853177448592322,0.10360278601639406,0.1855733987806778,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.0366576113894737,0.5716743455900803,0.0008181073933235465,0.47385164399869845,3.6577717429419367,7.719234045649916,0.08638829559914163,0.1823108491724024,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.1746173060304788,0.5071896255302428,0.0035450899669856244,0.40519584706664913,3.4649986852131556,8.55141707472439,0.08142470138069285,0.20095147067807834,2,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.5321771041731345,0.6605261569035792,0.0002577567988745077,0.7922423873038698,5.2545311465851885,6.632479189187562,0.12515987031777254,0.15798178982029984,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
1.9661714266747117,0.7603457186538354,0.0005703518297514646,0.7776768730710667,4.696586852311686,6.0392523102361775,0.1121266172587102,0.14418149895073928,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
1.9050713736572606,0.6060258390342987,0.0013605785250089748,0.4912502869977694,3.627039334160829,7.383281862952476,0.08581090535356956,0.17467858569202055,5,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.2249986185668074,0.5752601279790724,0.00033288682644622754,0.5284552213785739,4.0210909105442045,7.60914217112746,0.09509442741911783,0.17994793801269726,6,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
2.242292750324269,0.657055525271067,0.0002198665166275642,0.6860389559825926,4.628542514149671,6.746763392641969,0.11008615567393609,0.16046633316363657,7,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132609
1.6006787329313756,0.5516429369038662,0.0005612287022486863,0.3386209821106217,2.77403610632433,8.192156578820919,0.06519027878873529,0.1925169503153787,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
1.5775498693667522,0.6589996072119808,0.0005134944788736706,0.4631510476419484,3.2660146272357315,7.051726739827249,0.07732436089971201,0.16695279281650188,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
1.8526604420284263,0.6168391401014603,0.0018158399220806639,0.49219797668560294,3.5901915823656263,7.294202236550237,0.08497138831530138,0.17263660628490926,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
2.4541216505593875,0.6807351310757402,0.0009317040757740907,0.8106014302851127,5.248366123648311,6.47465687520722,0.12511932604113185,0.154353695128719,5,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
1.6006787329313756,0.5516429369038662,0.0005612287022486863,0.3386209821106217,2.77403610632433,8.192156578820919,0.06519027878873529,0.1925169503153787,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
1.5775498693667522,0.6589996072119808,0.0005134944788736706,0.4631510476419484,3.2660146272357315,7.051726739827249,0.07732436089971201,0.16695279281650188,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
1.8526604420284263,0.6168391401014603,0.0018158399220806639,0.49219797668560294,3.5901915823656263,7.294202236550237,0.08497138831530138,0.17263660628490926,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
2.4541216505593875,0.6807351310757402,0.0009317040757740907,0.8106014302851127,5.248366123648311,6.47465687520722,0.12511932604113185,0.154353695128719,5,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
1.6006787329313756,0.5516429369038662,0.0005612287022486863,0.3386209821106217,2.77403610632433,8.192156578820919,0.06519027878873529,0.1925169503153787,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
1.5775498693667522,0.6589996072119808,0.0005134944788736706,0.4631510476419484,3.2660146272357315,7.051726739827249,0.07732436089971201,0.16695279281650188,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
1.8526604420284263,0.6168391401014603,0.0018158399220806639,0.49219797668560294,3.5901915823656263,7.294202236550237,0.08497138831530138,0.17263660628490926,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
2.4541216505593875,0.6807351310757402,0.0009317040757740907,0.8106014302851127,5.248366123648311,6.47465687520722,0.12511932604113185,0.154353695128719,5,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526131739
2.8122436209697668,1.3765523837133509,0.00022388843735661148,3.502432646072372,12.1617355541178,3.4723681461100964,0.29588415697758297,0.08447961370774323,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.3049138972701306,0.4379778546139472,2.9221747990643816e-05,0.3252602504729568,3.1714416913000383,9.750474233136343,0.07396583676863128,0.22740509072682102,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.679205602451374,0.6887901071840417,0.0012153846344089478,0.9127680595137608,5.797527485574342,6.3515889114949236,0.13839059287461286,0.1516163842853295,2,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.382657481286868,0.5140997958795468,0.0005334961353715827,0.4590189545788225,3.84821137497812,8.383556575586482,0.09058296460816606,0.1973403575268071,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.8122436209697668,1.3765523837133509,0.00022388843735661148,3.502432646072372,12.1617355541178,3.4723681461100964,0.29588415697758297,0.08447961370774323,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.3049138972701306,0.4379778546139472,2.9221747990643816e-05,0.3252602504729568,3.1714416913000383,9.750474233136343,0.07396583676863128,0.22740509072682102,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.679205602451374,0.6887901071840417,0.0012153846344089478,0.9127680595137608,5.797527485574342,6.3515889114949236,0.13839059287461286,0.1516163842853295,2,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.382657481286868,0.5140997958795468,0.0005334961353715827,0.4590189545788225,3.84821137497812,8.383556575586482,0.09058296460816606,0.1973403575268071,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.8122436209697668,1.3765523837133509,0.00022388843735661148,3.502432646072372,12.1617355541178,3.4723681461100964,0.29588415697758297,0.08447961370774323,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.3049138972701306,0.4379778546139472,2.9221747990643816e-05,0.3252602504729568,3.1714416913000383,9.750474233136343,0.07396583676863128,0.22740509072682102,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.679205602451374,0.6887901071840417,0.0012153846344089478,0.9127680595137608,5.797527485574342,6.3515889114949236,0.13839059287461286,0.1516163842853295,2,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
2.382657481286868,0.5140997958795468,0.0005334961353715827,0.4590189545788225,3.84821137497812,8.383556575586482,0.09058296460816606,0.1973403575268071,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526132201
1.6058213471842449,0.5025209422028656,0.00033676807010195905,0.2852673255434951,2.5351360150044706,8.886878334819789,0.05930412981731703,0.20788966876711173,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.7493370993513808,0.5809195040177887,4.388073727489189e-05,0.4123318525556316,3.1925619788270043,7.742700349341228,0.07530405117629757,0.18262972096277133,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.6585642382631705,0.5661005813730392,0.00041352358344180854,0.36995955599800256,2.9496858887480104,7.972995536744389,0.06943947790685723,0.18769478117557298,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.6328880054103467,0.6393853590629621,0.0006236962392103483,0.7769399782606603,5.288651455015934,6.807027058712651,0.12585664249586892,0.1619901742958637,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.655370085488829,0.5006720762460632,0.005098773708599327,0.2930484635539607,2.6037443812812375,8.885029969801549,0.060925680493895656,0.20790308795690737,5,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.6254975327597263,0.4615579893380826,0.00018932205702069165,0.24623254150220025,2.3570156173578467,9.572315677604234,0.0548929163459857,0.22293120158326105,6,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.8305636428198655,0.4929850254230279,0.00309039434776263,0.3180487315771912,2.835100331985784,8.914043825694987,0.06638068100508798,0.20871229599284608,7,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.2508387958237597,0.7355357416618575,0.001909785615033422,0.8522260466044895,5.201134036068209,6.102998208974019,0.12423006805625969,0.14577126403402893,8,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.9647967326818603,0.6543818427444361,0.005404925867549998,0.5874394206452521,4.039231460779167,6.875996602921907,0.09590349125955477,0.16325681915288043,9,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.989655318378848,0.6278469662741037,0.01024355604688497,0.8607966010170325,5.89691399269202,6.850531223897501,0.14038535053811918,0.1630877147658967,10,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.007861900343266,0.59831482468164,0.0005963310383195371,0.5084515560314471,3.7741006265673476,7.422733949375354,0.08930074947782429,0.17563275875253917,11,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.7318363854313517,0.6237988012461401,0.001442310469767067,0.4657323505337429,3.3939173996083647,7.2872700290603305,0.08028810596403152,0.1723910865801334,13,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.319037042776189,0.48832090339476186,0.0024307997226672914,0.40383348339957237,3.557647163621312,8.809688423238555,0.08349439450017782,0.2067545112834649,14,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.3897801423429152,0.6443794721261813,0.013752131996231475,0.7092999632167026,4.837817904692449,6.820552876885484,0.11505333899261427,0.1622068870141244,15,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.9898300746381858,0.6094605213387924,0.003316852506205458,0.5212270914557047,3.809881273886593,7.30944599070282,0.09020878654357317,0.17307002652458897,16,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.9259138771359874,0.6968346956975253,0.0012569622624777742,0.6459061197760326,4.216154347586952,6.527503329816567,0.1003195537562318,0.15531599823054398,17,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.609619448819152,0.7436064138332321,0.005804453683976874,1.0256759632588848,6.0963540374784735,5.943742717835076,0.14589025719895155,0.14223815554321248,18,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.123956278795634,0.654921989672099,0.005478233241787885,0.6419658502507651,4.3700360323782474,6.807271805301203,0.10386003593550697,0.1617843626649877,19,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.1674869191512562,0.6457441857974673,0.010521556250187119,0.6393576163971465,4.397105263095227,6.877379967526499,0.10446931506673207,0.16339731065601226,20,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.6058213471842449,0.5025209422028656,0.00033676807010195905,0.2852673255434951,2.5351360150044706,8.886878334819789,0.05930412981731703,0.20788966876711173,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.7493370993513808,0.5809195040177887,4.388073727489189e-05,0.4123318525556316,3.1925619788270043,7.742700349341228,0.07530405117629757,0.18262972096277133,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.6585642382631705,0.5661005813730392,0.00041352358344180854,0.36995955599800256,2.9496858887480104,7.972995536744389,0.06943947790685723,0.18769478117557298,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.6328880054103467,0.6393853590629621,0.0006236962392103483,0.7769399782606603,5.288651455015934,6.807027058712651,0.12585664249586892,0.1619901742958637,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.655370085488829,0.5006720762460632,0.005098773708599327,0.2930484635539607,2.6037443812812375,8.885029969801549,0.060925680493895656,0.20790308795690737,5,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.6254975327597263,0.4615579893380826,0.00018932205702069165,0.24623254150220025,2.3570156173578467,9.572315677604234,0.0548929163459857,0.22293120158326105,6,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.8305636428198655,0.4929850254230279,0.00309039434776263,0.3180487315771912,2.835100331985784,8.914043825694987,0.06638068100508798,0.20871229599284608,7,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.2508387958237597,0.7355357416618575,0.001909785615033422,0.8522260466044895,5.201134036068209,6.102998208974019,0.12423006805625969,0.14577126403402893,8,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.9647967326818603,0.6543818427444361,0.005404925867549998,0.5874394206452521,4.039231460779167,6.875996602921907,0.09590349125955477,0.16325681915288043,9,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.989655318378848,0.6278469662741037,0.01024355604688497,0.8607966010170325,5.89691399269202,6.850531223897501,0.14038535053811918,0.1630877147658967,10,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.007861900343266,0.59831482468164,0.0005963310383195371,0.5084515560314471,3.7741006265673476,7.422733949375354,0.08930074947782429,0.17563275875253917,11,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.7318363854313517,0.6237988012461401,0.001442310469767067,0.4657323505337429,3.3939173996083647,7.2872700290603305,0.08028810596403152,0.1723910865801334,13,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.319037042776189,0.48832090339476186,0.0024307997226672914,0.40383348339957237,3.557647163621312,8.809688423238555,0.08349439450017782,0.2067545112834649,14,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.3897801423429152,0.6443794721261813,0.013752131996231475,0.7092999632167026,4.837817904692449,6.820552876885484,0.11505333899261427,0.1622068870141244,15,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.9898300746381858,0.6094605213387924,0.003316852506205458,0.5212270914557047,3.809881273886593,7.30944599070282,0.09020878654357317,0.17307002652458897,16,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.9259138771359874,0.6968346956975253,0.0012569622624777742,0.6459061197760326,4.216154347586952,6.527503329816567,0.1003195537562318,0.15531599823054398,17,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.609619448819152,0.7436064138332321,0.005804453683976874,1.0256759632588848,6.0963540374784735,5.943742717835076,0.14589025719895155,0.14223815554321248,18,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.123956278795634,0.654921989672099,0.005478233241787885,0.6419658502507651,4.3700360323782474,6.807271805301203,0.10386003593550697,0.1617843626649877,19,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.1674869191512562,0.6457441857974673,0.010521556250187119,0.6393576163971465,4.397105263095227,6.877379967526499,0.10446931506673207,0.16339731065601226,20,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.6058213471842449,0.5025209422028656,0.00033676807010195905,0.2852673255434951,2.5351360150044706,8.886878334819789,0.05930412981731703,0.20788966876711173,0,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.7493370993513808,0.5809195040177887,4.388073727489189e-05,0.4123318525556316,3.1925619788270043,7.742700349341228,0.07530405117629757,0.18262972096277133,1,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.6585642382631705,0.5661005813730392,0.00041352358344180854,0.36995955599800256,2.9496858887480104,7.972995536744389,0.06943947790685723,0.18769478117557298,3,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.6328880054103467,0.6393853590629621,0.0006236962392103483,0.7769399782606603,5.288651455015934,6.807027058712651,0.12585664249586892,0.1619901742958637,4,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.655370085488829,0.5006720762460632,0.005098773708599327,0.2930484635539607,2.6037443812812375,8.885029969801549,0.060925680493895656,0.20790308795690737,5,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.6254975327597263,0.4615579893380826,0.00018932205702069165,0.24623254150220025,2.3570156173578467,9.572315677604234,0.0548929163459857,0.22293120158326105,6,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.8305636428198655,0.4929850254230279,0.00309039434776263,0.3180487315771912,2.835100331985784,8.914043825694987,0.06638068100508798,0.20871229599284608,7,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.2508387958237597,0.7355357416618575,0.001909785615033422,0.8522260466044895,5.201134036068209,6.102998208974019,0.12423006805625969,0.14577126403402893,8,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.9647967326818603,0.6543818427444361,0.005404925867549998,0.5874394206452521,4.039231460779167,6.875996602921907,0.09590349125955477,0.16325681915288043,9,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.989655318378848,0.6278469662741037,0.01024355604688497,0.8607966010170325,5.89691399269202,6.850531223897501,0.14038535053811918,0.1630877147658967,10,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.007861900343266,0.59831482468164,0.0005963310383195371,0.5084515560314471,3.7741006265673476,7.422733949375354,0.08930074947782429,0.17563275875253917,11,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
1.7318363854313517,0.6237988012461401,0.001442310469767067,0.4657323505337429,3.3939173996083647,7.2872700290603305,0.08028810596403152,0.1723910865801334,13,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.319037042776189,0.48832090339476186,0.0024307997226672914,0.40383348339957237,3.557647163621312,8.809688423238555,0.08349439450017782,0.2067545112834649,14,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
2.3897801423429152,0.6443794721261813,0.013752131996231475,0.7092999632167026,4.837817904692449,6.820552876885484,0.11505333899261427,0.1622068870141244,15,2024-05-26,2,1.0,relA,37.0,glucose,dox,2,240526134506
